department,municipality_id,municipality,year,month,population,value
La Paz,20101,La Paz,2022,12,17.20 HEPATITIS B 3RA. DOSIS POBLACION VULNERABLE ENF RENALES DENTRO / FEMENINO,0
Oruro,40101,Oruro,2022,12,17.20 HEPATITIS B 3RA. DOSIS POBLACION VULNERABLE ENF RENALES DENTRO / FEMENINO,1
Santa Cruz,70601,Portachuelo,2022,12,17.20 HEPATITIS B 3RA. DOSIS POBLACION VULNERABLE ENF RENALES DENTRO / FEMENINO,1
Potosí,50101,Potosi,2022,12,17.20 HEPATITIS B 3RA. DOSIS POBLACION VULNERABLE ENF RENALES DENTRO / FEMENINO,3
Santa Cruz,70101,Santa Cruz De La Sierra,2022,12,17.20 HEPATITIS B 3RA. DOSIS POBLACION VULNERABLE ENF RENALES DENTRO / FEMENINO,2
Chuquisaca,10101,Sucre,2022,12,17.20 HEPATITIS B 3RA. DOSIS POBLACION VULNERABLE ENF RENALES DENTRO / FEMENINO,4
Beni,80101,Trinidad,2022,12,17.20 HEPATITIS B 3RA. DOSIS POBLACION VULNERABLE ENF RENALES DENTRO / FEMENINO,0
Potosí,50301,Betanzos,2022,1,17.20 HEPATITIS B 3RA. DOSIS POBLACION VULNERABLE ENF RENALES FUERA / MASCULINO,0
Cochabamba,30101,Cochabamba,2022,1,17.20 HEPATITIS B 3RA. DOSIS POBLACION VULNERABLE ENF RENALES FUERA / MASCULINO,10
Pando,90503,Eureka (santos Mercado),2022,1,17.20 HEPATITIS B 3RA. DOSIS POBLACION VULNERABLE ENF RENALES FUERA / MASCULINO,0
La Paz,20101,La Paz,2022,1,17.20 HEPATITIS B 3RA. DOSIS POBLACION VULNERABLE ENF RENALES FUERA / MASCULINO,0
Santa Cruz,70903,Mairana,2022,1,17.20 HEPATITIS B 3RA. DOSIS POBLACION VULNERABLE ENF RENALES FUERA / MASCULINO,0
Santa Cruz,71001,Montero,2022,1,17.20 HEPATITIS B 3RA. DOSIS POBLACION VULNERABLE ENF RENALES FUERA / MASCULINO,0
Oruro,40101,Oruro,2022,1,17.20 HEPATITIS B 3RA. DOSIS POBLACION VULNERABLE ENF RENALES FUERA / MASCULINO,0
Cochabamba,30901,Quillacollo,2022,1,17.20 HEPATITIS B 3RA. DOSIS POBLACION VULNERABLE ENF RENALES FUERA / MASCULINO,0
Santa Cruz,70101,Santa Cruz De La Sierra,2022,1,17.20 HEPATITIS B 3RA. DOSIS POBLACION VULNERABLE ENF RENALES FUERA / MASCULINO,0
Chuquisaca,10101,Sucre,2022,1,17.20 HEPATITIS B 3RA. DOSIS POBLACION VULNERABLE ENF RENALES FUERA / MASCULINO,0
Beni,80101,Trinidad,2022,1,17.20 HEPATITIS B 3RA. DOSIS POBLACION VULNERABLE ENF RENALES FUERA / MASCULINO,0
Santa Cruz,70403,Yapacani,2022,1,17.20 HEPATITIS B 3RA. DOSIS POBLACION VULNERABLE ENF RENALES FUERA / MASCULINO,0
Santa Cruz,70401,Buena Vista,2022,2,17.20 HEPATITIS B 3RA. DOSIS POBLACION VULNERABLE ENF RENALES FUERA / MASCULINO,0
Cochabamba,30101,Cochabamba,2022,2,17.20 HEPATITIS B 3RA. DOSIS POBLACION VULNERABLE ENF RENALES FUERA / MASCULINO,0
Santa Cruz,70102,Cotoca,2022,2,17.20 HEPATITIS B 3RA. DOSIS POBLACION VULNERABLE ENF RENALES FUERA / MASCULINO,0
La Paz,20105,El Alto,2022,2,17.20 HEPATITIS B 3RA. DOSIS POBLACION VULNERABLE ENF RENALES FUERA / MASCULINO,0
La Paz,20101,La Paz,2022,2,17.20 HEPATITIS B 3RA. DOSIS POBLACION VULNERABLE ENF RENALES FUERA / MASCULINO,0
Santa Cruz,71001,Montero,2022,2,17.20 HEPATITIS B 3RA. DOSIS POBLACION VULNERABLE ENF RENALES FUERA / MASCULINO,3
Oruro,40101,Oruro,2022,2,17.20 HEPATITIS B 3RA. DOSIS POBLACION VULNERABLE ENF RENALES FUERA / MASCULINO,0
Cochabamba,30901,Quillacollo,2022,2,17.20 HEPATITIS B 3RA. DOSIS POBLACION VULNERABLE ENF RENALES FUERA / MASCULINO,0
Cochabamba,31001,Sacaba,2022,2,17.20 HEPATITIS B 3RA. DOSIS POBLACION VULNERABLE ENF RENALES FUERA / MASCULINO,10
Santa Cruz,71105,San Antonio De Lomerio,2022,2,17.20 HEPATITIS B 3RA. DOSIS POBLACION VULNERABLE ENF RENALES FUERA / MASCULINO,0
Santa Cruz,71201,San Matias,2022,2,17.20 HEPATITIS B 3RA. DOSIS POBLACION VULNERABLE ENF RENALES FUERA / MASCULINO,0
Santa Cruz,70101,Santa Cruz De La Sierra,2022,2,17.20 HEPATITIS B 3RA. DOSIS POBLACION VULNERABLE ENF RENALES FUERA / MASCULINO,0
Chuquisaca,10101,Sucre,2022,2,17.20 HEPATITIS B 3RA. DOSIS POBLACION VULNERABLE ENF RENALES FUERA / MASCULINO,0
Cochabamba,31101,Tapacari,2022,2,17.20 HEPATITIS B 3RA. DOSIS POBLACION VULNERABLE ENF RENALES FUERA / MASCULINO,0
Beni,80101,Trinidad,2022,2,17.20 HEPATITIS B 3RA. DOSIS POBLACION VULNERABLE ENF RENALES FUERA / MASCULINO,0
Cochabamba,31003,Villa Tunari,2022,2,17.20 HEPATITIS B 3RA. DOSIS POBLACION VULNERABLE ENF RENALES FUERA / MASCULINO,0
Potosí,51501,Villazon,2022,2,17.20 HEPATITIS B 3RA. DOSIS POBLACION VULNERABLE ENF RENALES FUERA / MASCULINO,0
Tarija,60302,Carapari,2022,3,17.20 HEPATITIS B 3RA. DOSIS POBLACION VULNERABLE ENF RENALES FUERA / MASCULINO,0
Santa Cruz,70101,Santa Cruz De La Sierra,2022,3,17.20 HEPATITIS B 3RA. DOSIS POBLACION VULNERABLE ENF RENALES FUERA / MASCULINO,0
La Paz,21703,Tito Yupanqui (parquipujio),2022,3,17.20 HEPATITIS B 3RA. DOSIS POBLACION VULNERABLE ENF RENALES FUERA / MASCULINO,0
Cochabamba,31001,Sacaba,2022,4,17.20 HEPATITIS B 3RA. DOSIS POBLACION VULNERABLE ENF RENALES FUERA / MASCULINO,0
Beni,80501,San Ignacio,2022,4,17.20 HEPATITIS B 3RA. DOSIS POBLACION VULNERABLE ENF RENALES FUERA / MASCULINO,1
Santa Cruz,71001,Montero,2022,5,17.20 HEPATITIS B 3RA. DOSIS POBLACION VULNERABLE ENF RENALES FUERA / MASCULINO,6
Beni,80701,San Joaquin,2022,5,17.20 HEPATITIS B 3RA. DOSIS POBLACION VULNERABLE ENF RENALES FUERA / MASCULINO,0
Beni,80302,San Borja,2022,6,17.20 HEPATITIS B 3RA. DOSIS POBLACION VULNERABLE ENF RENALES FUERA / MASCULINO,0
Chuquisaca,10101,Sucre,2022,6,17.20 HEPATITIS B 3RA. DOSIS POBLACION VULNERABLE ENF RENALES FUERA / MASCULINO,0
Cochabamba,30501,Arani,2022,7,17.20 HEPATITIS B 3RA. DOSIS POBLACION VULNERABLE ENF RENALES FUERA / MASCULINO,0
Cochabamba,30101,Cochabamba,2022,7,17.20 HEPATITIS B 3RA. DOSIS POBLACION VULNERABLE ENF RENALES FUERA / MASCULINO,0
Oruro,40101,Oruro,2022,7,17.20 HEPATITIS B 3RA. DOSIS POBLACION VULNERABLE ENF RENALES FUERA / MASCULINO,0
Potosí,50101,Potosi,2022,7,17.20 HEPATITIS B 3RA. DOSIS POBLACION VULNERABLE ENF RENALES FUERA / MASCULINO,0
Chuquisaca,10101,Sucre,2022,7,17.20 HEPATITIS B 3RA. DOSIS POBLACION VULNERABLE ENF RENALES FUERA / MASCULINO,0
Tarija,60101,Tarija,2022,7,17.20 HEPATITIS B 3RA. DOSIS POBLACION VULNERABLE ENF RENALES FUERA / MASCULINO,0
Tarija,60202,Bermejo,2022,8,17.20 HEPATITIS B 3RA. DOSIS POBLACION VULNERABLE ENF RENALES FUERA / MASCULINO,0
Santa Cruz,70104,La Guardia,2022,8,17.20 HEPATITIS B 3RA. DOSIS POBLACION VULNERABLE ENF RENALES FUERA / MASCULINO,0
La Paz,20101,La Paz,2022,8,17.20 HEPATITIS B 3RA. DOSIS POBLACION VULNERABLE ENF RENALES FUERA / MASCULINO,0
Potosí,50101,Potosi,2022,8,17.20 HEPATITIS B 3RA. DOSIS POBLACION VULNERABLE ENF RENALES FUERA / MASCULINO,0
Cochabamba,30901,Quillacollo,2022,8,17.20 HEPATITIS B 3RA. DOSIS POBLACION VULNERABLE ENF RENALES FUERA / MASCULINO,1
Santa Cruz,71104,San Julian,2022,8,17.20 HEPATITIS B 3RA. DOSIS POBLACION VULNERABLE ENF RENALES FUERA / MASCULINO,0
Santa Cruz,70101,Santa Cruz De La Sierra,2022,8,17.20 HEPATITIS B 3RA. DOSIS POBLACION VULNERABLE ENF RENALES FUERA / MASCULINO,0
Tarija,60303,Villa Montes,2022,8,17.20 HEPATITIS B 3RA. DOSIS POBLACION VULNERABLE ENF RENALES FUERA / MASCULINO,0
Tarija,60202,Bermejo,2022,9,17.20 HEPATITIS B 3RA. DOSIS POBLACION VULNERABLE ENF RENALES FUERA / MASCULINO,0
Pando,90101,Cobija,2022,9,17.20 HEPATITIS B 3RA. DOSIS POBLACION VULNERABLE ENF RENALES FUERA / MASCULINO,1
Cochabamba,30101,Cochabamba,2022,9,17.20 HEPATITIS B 3RA. DOSIS POBLACION VULNERABLE ENF RENALES FUERA / MASCULINO,5
La Paz,20101,La Paz,2022,9,17.20 HEPATITIS B 3RA. DOSIS POBLACION VULNERABLE ENF RENALES FUERA / MASCULINO,0
Oruro,40101,Oruro,2022,9,17.20 HEPATITIS B 3RA. DOSIS POBLACION VULNERABLE ENF RENALES FUERA / MASCULINO,0
Cochabamba,31203,Pocona,2022,9,17.20 HEPATITIS B 3RA. DOSIS POBLACION VULNERABLE ENF RENALES FUERA / MASCULINO,0
Potosí,50101,Potosi,2022,9,17.20 HEPATITIS B 3RA. DOSIS POBLACION VULNERABLE ENF RENALES FUERA / MASCULINO,0
Beni,80501,San Ignacio,2022,9,17.20 HEPATITIS B 3RA. DOSIS POBLACION VULNERABLE ENF RENALES FUERA / MASCULINO,0
Santa Cruz,70101,Santa Cruz De La Sierra,2022,9,17.20 HEPATITIS B 3RA. DOSIS POBLACION VULNERABLE ENF RENALES FUERA / MASCULINO,0
Chuquisaca,10101,Sucre,2022,9,17.20 HEPATITIS B 3RA. DOSIS POBLACION VULNERABLE ENF RENALES FUERA / MASCULINO,0
Tarija,60101,Tarija,2022,9,17.20 HEPATITIS B 3RA. DOSIS POBLACION VULNERABLE ENF RENALES FUERA / MASCULINO,0
Beni,80101,Trinidad,2022,9,17.20 HEPATITIS B 3RA. DOSIS POBLACION VULNERABLE ENF RENALES FUERA / MASCULINO,0
Potosí,50801,Tupiza,2022,9,17.20 HEPATITIS B 3RA. DOSIS POBLACION VULNERABLE ENF RENALES FUERA / MASCULINO,1
La Paz,20801,Viacha,2022,9,17.20 HEPATITIS B 3RA. DOSIS POBLACION VULNERABLE ENF RENALES FUERA / MASCULINO,0
La Paz,20202,Ancoraimes,2022,10,17.20 HEPATITIS B 3RA. DOSIS POBLACION VULNERABLE ENF RENALES FUERA / MASCULINO,1
Cochabamba,30101,Cochabamba,2022,10,17.20 HEPATITIS B 3RA. DOSIS POBLACION VULNERABLE ENF RENALES FUERA / MASCULINO,0
Potosí,50601,Cotagaita,2022,10,17.20 HEPATITIS B 3RA. DOSIS POBLACION VULNERABLE ENF RENALES FUERA / MASCULINO,1
La Paz,20105,El Alto,2022,10,17.20 HEPATITIS B 3RA. DOSIS POBLACION VULNERABLE ENF RENALES FUERA / MASCULINO,0
Chuquisaca,10101,Sucre,2022,10,17.20 HEPATITIS B 3RA. DOSIS POBLACION VULNERABLE ENF RENALES FUERA / MASCULINO,0
Tarija,60101,Tarija,2022,10,17.20 HEPATITIS B 3RA. DOSIS POBLACION VULNERABLE ENF RENALES FUERA / MASCULINO,0
Beni,80101,Trinidad,2022,10,17.20 HEPATITIS B 3RA. DOSIS POBLACION VULNERABLE ENF RENALES FUERA / MASCULINO,0
Potosí,50801,Tupiza,2022,10,17.20 HEPATITIS B 3RA. DOSIS POBLACION VULNERABLE ENF RENALES FUERA / MASCULINO,0
Cochabamba,30502,Vacas,2022,10,17.20 HEPATITIS B 3RA. DOSIS POBLACION VULNERABLE ENF RENALES FUERA / MASCULINO,1
Cochabamba,30101,Cochabamba,2022,11,17.20 HEPATITIS B 3RA. DOSIS POBLACION VULNERABLE ENF RENALES FUERA / MASCULINO,0
La Paz,20105,El Alto,2022,11,17.20 HEPATITIS B 3RA. DOSIS POBLACION VULNERABLE ENF RENALES FUERA / MASCULINO,0
La Paz,20101,La Paz,2022,11,17.20 HEPATITIS B 3RA. DOSIS POBLACION VULNERABLE ENF RENALES FUERA / MASCULINO,0
Potosí,50101,Potosi,2022,11,17.20 HEPATITIS B 3RA. DOSIS POBLACION VULNERABLE ENF RENALES FUERA / MASCULINO,0
Santa Cruz,70301,San Ignacio De Velasco,2022,11,17.20 HEPATITIS B 3RA. DOSIS POBLACION VULNERABLE ENF RENALES FUERA / MASCULINO,0
Santa Cruz,70101,Santa Cruz De La Sierra,2022,11,17.20 HEPATITIS B 3RA. DOSIS POBLACION VULNERABLE ENF RENALES FUERA / MASCULINO,0
Beni,80101,Trinidad,2022,11,17.20 HEPATITIS B 3RA. DOSIS POBLACION VULNERABLE ENF RENALES FUERA / MASCULINO,2
Cochabamba,31003,Villa Tunari,2022,11,17.20 HEPATITIS B 3RA. DOSIS POBLACION VULNERABLE ENF RENALES FUERA / MASCULINO,0
Santa Cruz,70403,Yapacani,2022,11,17.20 HEPATITIS B 3RA. DOSIS POBLACION VULNERABLE ENF RENALES FUERA / MASCULINO,0
Tarija,60302,Carapari,2022,12,17.20 HEPATITIS B 3RA. DOSIS POBLACION VULNERABLE ENF RENALES FUERA / MASCULINO,0
Cochabamba,30101,Cochabamba,2022,12,17.20 HEPATITIS B 3RA. DOSIS POBLACION VULNERABLE ENF RENALES FUERA / MASCULINO,2
La Paz,20105,El Alto,2022,12,17.20 HEPATITIS B 3RA. DOSIS POBLACION VULNERABLE ENF RENALES FUERA / MASCULINO,0
La Paz,20101,La Paz,2022,12,17.20 HEPATITIS B 3RA. DOSIS POBLACION VULNERABLE ENF RENALES FUERA / MASCULINO,0
Oruro,40101,Oruro,2022,12,17.20 HEPATITIS B 3RA. DOSIS POBLACION VULNERABLE ENF RENALES FUERA / MASCULINO,0
Santa Cruz,70601,Portachuelo,2022,12,17.20 HEPATITIS B 3RA. DOSIS POBLACION VULNERABLE ENF RENALES FUERA / MASCULINO,0
Potosí,50101,Potosi,2022,12,17.20 HEPATITIS B 3RA. DOSIS POBLACION VULNERABLE ENF RENALES FUERA / MASCULINO,0
Santa Cruz,70101,Santa Cruz De La Sierra,2022,12,17.20 HEPATITIS B 3RA. DOSIS POBLACION VULNERABLE ENF RENALES FUERA / MASCULINO,0
Chuquisaca,10101,Sucre,2022,12,17.20 HEPATITIS B 3RA. DOSIS POBLACION VULNERABLE ENF RENALES FUERA / MASCULINO,0
Beni,80101,Trinidad,2022,12,17.20 HEPATITIS B 3RA. DOSIS POBLACION VULNERABLE ENF RENALES FUERA / MASCULINO,0
Potosí,50301,Betanzos,2022,1,17.20 HEPATITIS B 3RA. DOSIS POBLACION VULNERABLE ENF RENALES FUERA / FEMENINO,0
Cochabamba,30101,Cochabamba,2022,1,17.20 HEPATITIS B 3RA. DOSIS POBLACION VULNERABLE ENF RENALES FUERA / FEMENINO,0
Pando,90503,Eureka (santos Mercado),2022,1,17.20 HEPATITIS B 3RA. DOSIS POBLACION VULNERABLE ENF RENALES FUERA / FEMENINO,0
La Paz,20101,La Paz,2022,1,17.20 HEPATITIS B 3RA. DOSIS POBLACION VULNERABLE ENF RENALES FUERA / FEMENINO,0
Santa Cruz,70903,Mairana,2022,1,17.20 HEPATITIS B 3RA. DOSIS POBLACION VULNERABLE ENF RENALES FUERA / FEMENINO,0
Santa Cruz,71001,Montero,2022,1,17.20 HEPATITIS B 3RA. DOSIS POBLACION VULNERABLE ENF RENALES FUERA / FEMENINO,0
Oruro,40101,Oruro,2022,1,17.20 HEPATITIS B 3RA. DOSIS POBLACION VULNERABLE ENF RENALES FUERA / FEMENINO,0
Cochabamba,30901,Quillacollo,2022,1,17.20 HEPATITIS B 3RA. DOSIS POBLACION VULNERABLE ENF RENALES FUERA / FEMENINO,0
Santa Cruz,70101,Santa Cruz De La Sierra,2022,1,17.20 HEPATITIS B 3RA. DOSIS POBLACION VULNERABLE ENF RENALES FUERA / FEMENINO,0
Chuquisaca,10101,Sucre,2022,1,17.20 HEPATITIS B 3RA. DOSIS POBLACION VULNERABLE ENF RENALES FUERA / FEMENINO,0
Beni,80101,Trinidad,2022,1,17.20 HEPATITIS B 3RA. DOSIS POBLACION VULNERABLE ENF RENALES FUERA / FEMENINO,0
Santa Cruz,70403,Yapacani,2022,1,17.20 HEPATITIS B 3RA. DOSIS POBLACION VULNERABLE ENF RENALES FUERA / FEMENINO,0
Santa Cruz,70401,Buena Vista,2022,2,17.20 HEPATITIS B 3RA. DOSIS POBLACION VULNERABLE ENF RENALES FUERA / FEMENINO,0
Cochabamba,30101,Cochabamba,2022,2,17.20 HEPATITIS B 3RA. DOSIS POBLACION VULNERABLE ENF RENALES FUERA / FEMENINO,0
Santa Cruz,70102,Cotoca,2022,2,17.20 HEPATITIS B 3RA. DOSIS POBLACION VULNERABLE ENF RENALES FUERA / FEMENINO,0
La Paz,20105,El Alto,2022,2,17.20 HEPATITIS B 3RA. DOSIS POBLACION VULNERABLE ENF RENALES FUERA / FEMENINO,0
La Paz,20101,La Paz,2022,2,17.20 HEPATITIS B 3RA. DOSIS POBLACION VULNERABLE ENF RENALES FUERA / FEMENINO,0
Santa Cruz,71001,Montero,2022,2,17.20 HEPATITIS B 3RA. DOSIS POBLACION VULNERABLE ENF RENALES FUERA / FEMENINO,4
Oruro,40101,Oruro,2022,2,17.20 HEPATITIS B 3RA. DOSIS POBLACION VULNERABLE ENF RENALES FUERA / FEMENINO,0
Cochabamba,30901,Quillacollo,2022,2,17.20 HEPATITIS B 3RA. DOSIS POBLACION VULNERABLE ENF RENALES FUERA / FEMENINO,0
Cochabamba,31001,Sacaba,2022,2,17.20 HEPATITIS B 3RA. DOSIS POBLACION VULNERABLE ENF RENALES FUERA / FEMENINO,0
Santa Cruz,71105,San Antonio De Lomerio,2022,2,17.20 HEPATITIS B 3RA. DOSIS POBLACION VULNERABLE ENF RENALES FUERA / FEMENINO,0
Santa Cruz,71201,San Matias,2022,2,17.20 HEPATITIS B 3RA. DOSIS POBLACION VULNERABLE ENF RENALES FUERA / FEMENINO,0
Santa Cruz,70101,Santa Cruz De La Sierra,2022,2,17.20 HEPATITIS B 3RA. DOSIS POBLACION VULNERABLE ENF RENALES FUERA / FEMENINO,0
Chuquisaca,10101,Sucre,2022,2,17.20 HEPATITIS B 3RA. DOSIS POBLACION VULNERABLE ENF RENALES FUERA / FEMENINO,0
Cochabamba,31101,Tapacari,2022,2,17.20 HEPATITIS B 3RA. DOSIS POBLACION VULNERABLE ENF RENALES FUERA / FEMENINO,0
Beni,80101,Trinidad,2022,2,17.20 HEPATITIS B 3RA. DOSIS POBLACION VULNERABLE ENF RENALES FUERA / FEMENINO,0
Cochabamba,31003,Villa Tunari,2022,2,17.20 HEPATITIS B 3RA. DOSIS POBLACION VULNERABLE ENF RENALES FUERA / FEMENINO,0
Potosí,51501,Villazon,2022,2,17.20 HEPATITIS B 3RA. DOSIS POBLACION VULNERABLE ENF RENALES FUERA / FEMENINO,0
Tarija,60302,Carapari,2022,3,17.20 HEPATITIS B 3RA. DOSIS POBLACION VULNERABLE ENF RENALES FUERA / FEMENINO,0
Santa Cruz,70101,Santa Cruz De La Sierra,2022,3,17.20 HEPATITIS B 3RA. DOSIS POBLACION VULNERABLE ENF RENALES FUERA / FEMENINO,0
La Paz,21703,Tito Yupanqui (parquipujio),2022,3,17.20 HEPATITIS B 3RA. DOSIS POBLACION VULNERABLE ENF RENALES FUERA / FEMENINO,1
Cochabamba,31001,Sacaba,2022,4,17.20 HEPATITIS B 3RA. DOSIS POBLACION VULNERABLE ENF RENALES FUERA / FEMENINO,0
Beni,80501,San Ignacio,2022,4,17.20 HEPATITIS B 3RA. DOSIS POBLACION VULNERABLE ENF RENALES FUERA / FEMENINO,1
Santa Cruz,71001,Montero,2022,5,17.20 HEPATITIS B 3RA. DOSIS POBLACION VULNERABLE ENF RENALES FUERA / FEMENINO,0
Beni,80701,San Joaquin,2022,5,17.20 HEPATITIS B 3RA. DOSIS POBLACION VULNERABLE ENF RENALES FUERA / FEMENINO,0
Beni,80302,San Borja,2022,6,17.20 HEPATITIS B 3RA. DOSIS POBLACION VULNERABLE ENF RENALES FUERA / FEMENINO,5
Chuquisaca,10101,Sucre,2022,6,17.20 HEPATITIS B 3RA. DOSIS POBLACION VULNERABLE ENF RENALES FUERA / FEMENINO,0
Cochabamba,30501,Arani,2022,7,17.20 HEPATITIS B 3RA. DOSIS POBLACION VULNERABLE ENF RENALES FUERA / FEMENINO,0
Cochabamba,30101,Cochabamba,2022,7,17.20 HEPATITIS B 3RA. DOSIS POBLACION VULNERABLE ENF RENALES FUERA / FEMENINO,0
Oruro,40101,Oruro,2022,7,17.20 HEPATITIS B 3RA. DOSIS POBLACION VULNERABLE ENF RENALES FUERA / FEMENINO,0
Potosí,50101,Potosi,2022,7,17.20 HEPATITIS B 3RA. DOSIS POBLACION VULNERABLE ENF RENALES FUERA / FEMENINO,0
Chuquisaca,10101,Sucre,2022,7,17.20 HEPATITIS B 3RA. DOSIS POBLACION VULNERABLE ENF RENALES FUERA / FEMENINO,2
Tarija,60101,Tarija,2022,7,17.20 HEPATITIS B 3RA. DOSIS POBLACION VULNERABLE ENF RENALES FUERA / FEMENINO,0
Tarija,60202,Bermejo,2022,8,17.20 HEPATITIS B 3RA. DOSIS POBLACION VULNERABLE ENF RENALES FUERA / FEMENINO,0
Santa Cruz,70104,La Guardia,2022,8,17.20 HEPATITIS B 3RA. DOSIS POBLACION VULNERABLE ENF RENALES FUERA / FEMENINO,0
La Paz,20101,La Paz,2022,8,17.20 HEPATITIS B 3RA. DOSIS POBLACION VULNERABLE ENF RENALES FUERA / FEMENINO,0
Potosí,50101,Potosi,2022,8,17.20 HEPATITIS B 3RA. DOSIS POBLACION VULNERABLE ENF RENALES FUERA / FEMENINO,0
Cochabamba,30901,Quillacollo,2022,8,17.20 HEPATITIS B 3RA. DOSIS POBLACION VULNERABLE ENF RENALES FUERA / FEMENINO,0
Santa Cruz,71104,San Julian,2022,8,17.20 HEPATITIS B 3RA. DOSIS POBLACION VULNERABLE ENF RENALES FUERA / FEMENINO,0
Santa Cruz,70101,Santa Cruz De La Sierra,2022,8,17.20 HEPATITIS B 3RA. DOSIS POBLACION VULNERABLE ENF RENALES FUERA / FEMENINO,0
Tarija,60303,Villa Montes,2022,8,17.20 HEPATITIS B 3RA. DOSIS POBLACION VULNERABLE ENF RENALES FUERA / FEMENINO,0
Tarija,60202,Bermejo,2022,9,17.20 HEPATITIS B 3RA. DOSIS POBLACION VULNERABLE ENF RENALES FUERA / FEMENINO,0
Pando,90101,Cobija,2022,9,17.20 HEPATITIS B 3RA. DOSIS POBLACION VULNERABLE ENF RENALES FUERA / FEMENINO,0
Cochabamba,30101,Cochabamba,2022,9,17.20 HEPATITIS B 3RA. DOSIS POBLACION VULNERABLE ENF RENALES FUERA / FEMENINO,0
La Paz,20101,La Paz,2022,9,17.20 HEPATITIS B 3RA. DOSIS POBLACION VULNERABLE ENF RENALES FUERA / FEMENINO,0
Oruro,40101,Oruro,2022,9,17.20 HEPATITIS B 3RA. DOSIS POBLACION VULNERABLE ENF RENALES FUERA / FEMENINO,0
Cochabamba,31203,Pocona,2022,9,17.20 HEPATITIS B 3RA. DOSIS POBLACION VULNERABLE ENF RENALES FUERA / FEMENINO,0
Potosí,50101,Potosi,2022,9,17.20 HEPATITIS B 3RA. DOSIS POBLACION VULNERABLE ENF RENALES FUERA / FEMENINO,0
Beni,80501,San Ignacio,2022,9,17.20 HEPATITIS B 3RA. DOSIS POBLACION VULNERABLE ENF RENALES FUERA / FEMENINO,0
Santa Cruz,70101,Santa Cruz De La Sierra,2022,9,17.20 HEPATITIS B 3RA. DOSIS POBLACION VULNERABLE ENF RENALES FUERA / FEMENINO,0
Chuquisaca,10101,Sucre,2022,9,17.20 HEPATITIS B 3RA. DOSIS POBLACION VULNERABLE ENF RENALES FUERA / FEMENINO,0
Tarija,60101,Tarija,2022,9,17.20 HEPATITIS B 3RA. DOSIS POBLACION VULNERABLE ENF RENALES FUERA / FEMENINO,0
Beni,80101,Trinidad,2022,9,17.20 HEPATITIS B 3RA. DOSIS POBLACION VULNERABLE ENF RENALES FUERA / FEMENINO,0
Potosí,50801,Tupiza,2022,9,17.20 HEPATITIS B 3RA. DOSIS POBLACION VULNERABLE ENF RENALES FUERA / FEMENINO,0
La Paz,20801,Viacha,2022,9,17.20 HEPATITIS B 3RA. DOSIS POBLACION VULNERABLE ENF RENALES FUERA / FEMENINO,0
La Paz,20202,Ancoraimes,2022,10,17.20 HEPATITIS B 3RA. DOSIS POBLACION VULNERABLE ENF RENALES FUERA / FEMENINO,0
Cochabamba,30101,Cochabamba,2022,10,17.20 HEPATITIS B 3RA. DOSIS POBLACION VULNERABLE ENF RENALES FUERA / FEMENINO,0
Potosí,50601,Cotagaita,2022,10,17.20 HEPATITIS B 3RA. DOSIS POBLACION VULNERABLE ENF RENALES FUERA / FEMENINO,0
La Paz,20105,El Alto,2022,10,17.20 HEPATITIS B 3RA. DOSIS POBLACION VULNERABLE ENF RENALES FUERA / FEMENINO,0
Chuquisaca,10101,Sucre,2022,10,17.20 HEPATITIS B 3RA. DOSIS POBLACION VULNERABLE ENF RENALES FUERA / FEMENINO,0
Tarija,60101,Tarija,2022,10,17.20 HEPATITIS B 3RA. DOSIS POBLACION VULNERABLE ENF RENALES FUERA / FEMENINO,0
Beni,80101,Trinidad,2022,10,17.20 HEPATITIS B 3RA. DOSIS POBLACION VULNERABLE ENF RENALES FUERA / FEMENINO,0
Potosí,50801,Tupiza,2022,10,17.20 HEPATITIS B 3RA. DOSIS POBLACION VULNERABLE ENF RENALES FUERA / FEMENINO,2
Cochabamba,30502,Vacas,2022,10,17.20 HEPATITIS B 3RA. DOSIS POBLACION VULNERABLE ENF RENALES FUERA / FEMENINO,0
Cochabamba,30101,Cochabamba,2022,11,17.20 HEPATITIS B 3RA. DOSIS POBLACION VULNERABLE ENF RENALES FUERA / FEMENINO,0
La Paz,20105,El Alto,2022,11,17.20 HEPATITIS B 3RA. DOSIS POBLACION VULNERABLE ENF RENALES FUERA / FEMENINO,0
La Paz,20101,La Paz,2022,11,17.20 HEPATITIS B 3RA. DOSIS POBLACION VULNERABLE ENF RENALES FUERA / FEMENINO,0
Potosí,50101,Potosi,2022,11,17.20 HEPATITIS B 3RA. DOSIS POBLACION VULNERABLE ENF RENALES FUERA / FEMENINO,0
Santa Cruz,70301,San Ignacio De Velasco,2022,11,17.20 HEPATITIS B 3RA. DOSIS POBLACION VULNERABLE ENF RENALES FUERA / FEMENINO,0
Santa Cruz,70101,Santa Cruz De La Sierra,2022,11,17.20 HEPATITIS B 3RA. DOSIS POBLACION VULNERABLE ENF RENALES FUERA / FEMENINO,0
Beni,80101,Trinidad,2022,11,17.20 HEPATITIS B 3RA. DOSIS POBLACION VULNERABLE ENF RENALES FUERA / FEMENINO,2
Cochabamba,31003,Villa Tunari,2022,11,17.20 HEPATITIS B 3RA. DOSIS POBLACION VULNERABLE ENF RENALES FUERA / FEMENINO,0
