department,municipality_id,municipality,year,month,population,value
Oruro,41201,Andamarca,2020,5,INFLUENZA ESTACIONAL A MUJERES EMBARAZADAS DENTRO / MASCULINO,0
Oruro,40603,Antequera,2020,5,INFLUENZA ESTACIONAL A MUJERES EMBARAZADAS DENTRO / MASCULINO,0
Cochabamba,30402,Anzaldo,2020,5,INFLUENZA ESTACIONAL A MUJERES EMBARAZADAS DENTRO / MASCULINO,0
La Paz,20701,Apolo,2020,5,INFLUENZA ESTACIONAL A MUJERES EMBARAZADAS DENTRO / MASCULINO,0
Potosí,51301,Arampampa,2020,5,INFLUENZA ESTACIONAL A MUJERES EMBARAZADAS DENTRO / MASCULINO,0
Cochabamba,30501,Arani,2020,5,INFLUENZA ESTACIONAL A MUJERES EMBARAZADAS DENTRO / MASCULINO,0
Cochabamba,30403,Arbieto,2020,5,INFLUENZA ESTACIONAL A MUJERES EMBARAZADAS DENTRO / MASCULINO,0
Cochabamba,30601,Arque,2020,5,INFLUENZA ESTACIONAL A MUJERES EMBARAZADAS DENTRO / MASCULINO,0
Santa Cruz,71501,Ascencion De Guarayos,2020,5,INFLUENZA ESTACIONAL A MUJERES EMBARAZADAS DENTRO / MASCULINO,0
Potosí,50802,Atocha,2020,5,INFLUENZA ESTACIONAL A MUJERES EMBARAZADAS DENTRO / MASCULINO,0
La Paz,20503,Aucapata,2020,5,INFLUENZA ESTACIONAL A MUJERES EMBARAZADAS DENTRO / MASCULINO,0
La Paz,20502,Ayata,2020,5,INFLUENZA ESTACIONAL A MUJERES EMBARAZADAS DENTRO / MASCULINO,0
La Paz,21303,Ayo Ayo,2020,5,INFLUENZA ESTACIONAL A MUJERES EMBARAZADAS DENTRO / MASCULINO,0
Cochabamba,30301,Ayopaya (v. De Independencia),2020,5,INFLUENZA ESTACIONAL A MUJERES EMBARAZADAS DENTRO / MASCULINO,0
Chuquisaca,10201,Azurduy,2020,5,INFLUENZA ESTACIONAL A MUJERES EMBARAZADAS DENTRO / MASCULINO,0
La Paz,21203,Batallas,2020,5,INFLUENZA ESTACIONAL A MUJERES EMBARAZADAS DENTRO / MASCULINO,0
Beni,80802,Baures,2020,5,INFLUENZA ESTACIONAL A MUJERES EMBARAZADAS DENTRO / MASCULINO,0
Oruro,41202,Belen De Andamarca,2020,5,INFLUENZA ESTACIONAL A MUJERES EMBARAZADAS DENTRO / MASCULINO,0
Potosí,50104,Belen De Urmiri,2020,5,INFLUENZA ESTACIONAL A MUJERES EMBARAZADAS DENTRO / MASCULINO,0
Pando,90104,Bella Flor,2020,5,INFLUENZA ESTACIONAL A MUJERES EMBARAZADAS DENTRO / MASCULINO,0
Tarija,60202,Bermejo,2020,5,INFLUENZA ESTACIONAL A MUJERES EMBARAZADAS DENTRO / MASCULINO,0
Potosí,50301,Betanzos,2020,5,INFLUENZA ESTACIONAL A MUJERES EMBARAZADAS DENTRO / MASCULINO,0
Cochabamba,31501,Bolivar,2020,5,INFLUENZA ESTACIONAL A MUJERES EMBARAZADAS DENTRO / MASCULINO,0
Pando,90103,Bolpebra,2020,5,INFLUENZA ESTACIONAL A MUJERES EMBARAZADAS DENTRO / MASCULINO,0
Santa Cruz,70707,Boyuibe,2020,5,INFLUENZA ESTACIONAL A MUJERES EMBARAZADAS DENTRO / MASCULINO,0
Santa Cruz,70401,Buena Vista,2020,5,INFLUENZA ESTACIONAL A MUJERES EMBARAZADAS DENTRO / MASCULINO,0
Santa Cruz,70703,Cabezas,2020,5,INFLUENZA ESTACIONAL A MUJERES EMBARAZADAS DENTRO / MASCULINO,0
La Paz,20905,Cairoma,2020,5,INFLUENZA ESTACIONAL A MUJERES EMBARAZADAS DENTRO / MASCULINO,0
Potosí,51102,"Caiza ""d""",2020,5,INFLUENZA ESTACIONAL A MUJERES EMBARAZADAS DENTRO / MASCULINO,0
La Paz,21003,Cajuata,2020,5,INFLUENZA ESTACIONAL A MUJERES EMBARAZADAS DENTRO / MASCULINO,0
La Paz,20303,Calacoto,2020,5,INFLUENZA ESTACIONAL A MUJERES EMBARAZADAS DENTRO / MASCULINO,0
La Paz,21304,Calamarca,2020,5,INFLUENZA ESTACIONAL A MUJERES EMBARAZADAS DENTRO / MASCULINO,0
Chuquisaca,10701,Camargo,2020,5,INFLUENZA ESTACIONAL A MUJERES EMBARAZADAS DENTRO / MASCULINO,0
Chuquisaca,10901,Camataqui (c. Villa Abecia),2020,5,INFLUENZA ESTACIONAL A MUJERES EMBARAZADAS DENTRO / MASCULINO,0
Santa Cruz,70706,Camiri,2020,5,INFLUENZA ESTACIONAL A MUJERES EMBARAZADAS DENTRO / MASCULINO,0
Cochabamba,30701,Capinota,2020,5,INFLUENZA ESTACIONAL A MUJERES EMBARAZADAS DENTRO / MASCULINO,0
La Paz,20302,Caquiaviri,2020,5,INFLUENZA ESTACIONAL A MUJERES EMBARAZADAS DENTRO / MASCULINO,0
Oruro,40102,Caracollo,2020,5,INFLUENZA ESTACIONAL A MUJERES EMBARAZADAS DENTRO / MASCULINO,0
La Paz,22001,Caranavi,2020,5,INFLUENZA ESTACIONAL A MUJERES EMBARAZADAS DENTRO / MASCULINO,0
Tarija,60302,Carapari,2020,5,INFLUENZA ESTACIONAL A MUJERES EMBARAZADAS DENTRO / MASCULINO,0
Potosí,50702,Caripuyo,2020,5,INFLUENZA ESTACIONAL A MUJERES EMBARAZADAS DENTRO / MASCULINO,0
Santa Cruz,71403,Carmen Rivero Torrez,2020,5,INFLUENZA ESTACIONAL A MUJERES EMBARAZADAS DENTRO / MASCULINO,0
La Paz,21902,Catacora,2020,5,INFLUENZA ESTACIONAL A MUJERES EMBARAZADAS DENTRO / MASCULINO,0
La Paz,21803,Chacarilla,2020,5,INFLUENZA ESTACIONAL A MUJERES EMBARAZADAS DENTRO / MASCULINO,0
Oruro,40201,Challapata,2020,5,INFLUENZA ESTACIONAL A MUJERES EMBARAZADAS DENTRO / MASCULINO,0
Potosí,50302,Chaqui,2020,5,INFLUENZA ESTACIONAL A MUJERES EMBARAZADAS DENTRO / MASCULINO,0
Santa Cruz,70702,Charagua,2020,5,INFLUENZA ESTACIONAL A MUJERES EMBARAZADAS DENTRO / MASCULINO,0
La Paz,20305,Charaña,2020,5,INFLUENZA ESTACIONAL A MUJERES EMBARAZADAS DENTRO / MASCULINO,0
Potosí,50202,Chayanta,2020,5,INFLUENZA ESTACIONAL A MUJERES EMBARAZADAS DENTRO / MASCULINO,0
Cochabamba,31204,Chimore,2020,5,INFLUENZA ESTACIONAL A MUJERES EMBARAZADAS DENTRO / MASCULINO,0
Oruro,40903,Chipaya,2020,5,INFLUENZA ESTACIONAL A MUJERES EMBARAZADAS DENTRO / MASCULINO,0
Oruro,40302,Choque Cota,2020,5,INFLUENZA ESTACIONAL A MUJERES EMBARAZADAS DENTRO / MASCULINO,0
La Paz,20203,Chua Cocani,2020,5,INFLUENZA ESTACIONAL A MUJERES EMBARAZADAS DENTRO / MASCULINO,0
La Paz,21101,Chulumani (v. De La Libertad),2020,5,INFLUENZA ESTACIONAL A MUJERES EMBARAZADAS DENTRO / MASCULINO,0
La Paz,20501,Chuma,2020,5,INFLUENZA ESTACIONAL A MUJERES EMBARAZADAS DENTRO / MASCULINO,0
Potosí,50204,Chuquihuta Ayllu Jucumani,2020,5,INFLUENZA ESTACIONAL A MUJERES EMBARAZADAS DENTRO / MASCULINO,0
Potosí,51103,Ckochas,2020,5,INFLUENZA ESTACIONAL A MUJERES EMBARAZADAS DENTRO / MASCULINO,0
Cochabamba,30801,Cliza,2020,5,INFLUENZA ESTACIONAL A MUJERES EMBARAZADAS DENTRO / MASCULINO,0
Pando,90101,Cobija,2020,5,INFLUENZA ESTACIONAL A MUJERES EMBARAZADAS DENTRO / MASCULINO,0
Cochabamba,30303,Cocapata,2020,5,INFLUENZA ESTACIONAL A MUJERES EMBARAZADAS DENTRO / MASCULINO,0
Cochabamba,30101,Cochabamba,2020,5,INFLUENZA ESTACIONAL A MUJERES EMBARAZADAS DENTRO / MASCULINO,0
Cochabamba,30905,Colcapirhua,2020,5,INFLUENZA ESTACIONAL A MUJERES EMBARAZADAS DENTRO / MASCULINO,0
Potosí,50901,"Colcha ""k""",2020,5,INFLUENZA ESTACIONAL A MUJERES EMBARAZADAS DENTRO / MASCULINO,0
La Paz,21307,Collana,2020,5,INFLUENZA ESTACIONAL A MUJERES EMBARAZADAS DENTRO / MASCULINO,0
Cochabamba,31002,Colomi,2020,5,INFLUENZA ESTACIONAL A MUJERES EMBARAZADAS DENTRO / MASCULINO,0
Santa Cruz,70603,Colpa Belgica,2020,5,INFLUENZA ESTACIONAL A MUJERES EMBARAZADAS DENTRO / MASCULINO,0
Potosí,50401,Colquechaca,2020,5,INFLUENZA ESTACIONAL A MUJERES EMBARAZADAS DENTRO / MASCULINO,0
La Paz,21306,Colquencha,2020,5,INFLUENZA ESTACIONAL A MUJERES EMBARAZADAS DENTRO / MASCULINO,0
La Paz,21004,Colquiri,2020,5,INFLUENZA ESTACIONAL A MUJERES EMBARAZADAS DENTRO / MASCULINO,0
La Paz,20304,Comanche,2020,5,INFLUENZA ESTACIONAL A MUJERES EMBARAZADAS DENTRO / MASCULINO,0
Santa Cruz,71301,Comarapa,2020,5,INFLUENZA ESTACIONAL A MUJERES EMBARAZADAS DENTRO / MASCULINO,0
La Paz,20605,Combaya,2020,5,INFLUENZA ESTACIONAL A MUJERES EMBARAZADAS DENTRO / MASCULINO,0
Santa Cruz,71101,Concepcion,2020,5,INFLUENZA ESTACIONAL A MUJERES EMBARAZADAS DENTRO / MASCULINO,0
La Paz,21701,Copacabana,2020,5,INFLUENZA ESTACIONAL A MUJERES EMBARAZADAS DENTRO / MASCULINO,0
La Paz,21402,Coripata,2020,5,INFLUENZA ESTACIONAL A MUJERES EMBARAZADAS DENTRO / MASCULINO,0
La Paz,20301,Coro Coro,2020,5,INFLUENZA ESTACIONAL A MUJERES EMBARAZADAS DENTRO / MASCULINO,0
La Paz,21401,Coroico,2020,5,INFLUENZA ESTACIONAL A MUJERES EMBARAZADAS DENTRO / MASCULINO,0
Oruro,40301,Corque,2020,5,INFLUENZA ESTACIONAL A MUJERES EMBARAZADAS DENTRO / MASCULINO,0
Potosí,50601,Cotagaita,2020,5,INFLUENZA ESTACIONAL A MUJERES EMBARAZADAS DENTRO / MASCULINO,0
Santa Cruz,70102,Cotoca,2020,5,INFLUENZA ESTACIONAL A MUJERES EMBARAZADAS DENTRO / MASCULINO,0
Santa Cruz,71106,Cuatro Cañadas,2020,5,INFLUENZA ESTACIONAL A MUJERES EMBARAZADAS DENTRO / MASCULINO,0
Cochabamba,31405,Cuchumuela (v. G. Villarroel),2020,5,INFLUENZA ESTACIONAL A MUJERES EMBARAZADAS DENTRO / MASCULINO,0
Santa Cruz,70704,Cuevo,2020,5,INFLUENZA ESTACIONAL A MUJERES EMBARAZADAS DENTRO / MASCULINO,0
Chuquisaca,10902,Culpina,2020,5,INFLUENZA ESTACIONAL A MUJERES EMBARAZADAS DENTRO / MASCULINO,0
Oruro,40401,Curahuara De Carangas,2020,5,INFLUENZA ESTACIONAL A MUJERES EMBARAZADAS DENTRO / MASCULINO,0
La Paz,21602,Curva,2020,5,INFLUENZA ESTACIONAL A MUJERES EMBARAZADAS DENTRO / MASCULINO,0
La Paz,20804,Desaguadero,2020,5,INFLUENZA ESTACIONAL A MUJERES EMBARAZADAS DENTRO / MASCULINO,0
La Paz,20105,El Alto,2020,5,INFLUENZA ESTACIONAL A MUJERES EMBARAZADAS DENTRO / MASCULINO,0
Oruro,40103,El Choro,2020,5,INFLUENZA ESTACIONAL A MUJERES EMBARAZADAS DENTRO / MASCULINO,0
Santa Cruz,71503,El Puente(stc),2020,5,INFLUENZA ESTACIONAL A MUJERES EMBARAZADAS DENTRO / MASCULINO,0
Tarija,60502,El Puente(tja),2020,5,INFLUENZA ESTACIONAL A MUJERES EMBARAZADAS DENTRO / MASCULINO,0
Santa Cruz,70105,El Torno,2020,5,INFLUENZA ESTACIONAL A MUJERES EMBARAZADAS DENTRO / MASCULINO,0
Chuquisaca,10405,El Villar,2020,5,INFLUENZA ESTACIONAL A MUJERES EMBARAZADAS DENTRO / MASCULINO,0
Tarija,60601,Entre Rios Trj,2020,5,INFLUENZA ESTACIONAL A MUJERES EMBARAZADAS DENTRO / MASCULINO,0
Cochabamba,31206,Entre Rios Cbba,2020,5,INFLUENZA ESTACIONAL A MUJERES EMBARAZADAS DENTRO / MASCULINO,0
Oruro,40502,Escara,2020,5,INFLUENZA ESTACIONAL A MUJERES EMBARAZADAS DENTRO / MASCULINO,0
La Paz,20405,Escoma,2020,5,INFLUENZA ESTACIONAL A MUJERES EMBARAZADAS DENTRO / MASCULINO,0
Santa Cruz,71004,Fernandez Alonso,2020,5,INFLUENZA ESTACIONAL A MUJERES EMBARAZADAS DENTRO / MASCULINO,0
Pando,90203,Filadelfia,2020,5,INFLUENZA ESTACIONAL A MUJERES EMBARAZADAS DENTRO / MASCULINO,0
Santa Cruz,71002,General Saavedra,2020,5,INFLUENZA ESTACIONAL A MUJERES EMBARAZADAS DENTRO / MASCULINO,0
La Paz,21601,Gral. J.j. Perez (charazani),2020,5,INFLUENZA ESTACIONAL A MUJERES EMBARAZADAS DENTRO / MASCULINO,0
La Paz,20602,Guanay,2020,5,INFLUENZA ESTACIONAL A MUJERES EMBARAZADAS DENTRO / MASCULINO,0
La Paz,20802,Guaqui,2020,5,INFLUENZA ESTACIONAL A MUJERES EMBARAZADAS DENTRO / MASCULINO,0
Beni,80202,Guayaramerin,2020,5,INFLUENZA ESTACIONAL A MUJERES EMBARAZADAS DENTRO / MASCULINO,0
Santa Cruz,70705,Gutierrez,2020,5,INFLUENZA ESTACIONAL A MUJERES EMBARAZADAS DENTRO / MASCULINO,0
Chuquisaca,10502,Huacareta,2020,5,INFLUENZA ESTACIONAL A MUJERES EMBARAZADAS DENTRO / MASCULINO,0
Chuquisaca,11002,Huacaya (villa De Huacaya),2020,5,INFLUENZA ESTACIONAL A MUJERES EMBARAZADAS DENTRO / MASCULINO,0
Oruro,40501,Huachacalla,2020,5,INFLUENZA ESTACIONAL A MUJERES EMBARAZADAS DENTRO / MASCULINO,0
Oruro,40701,Huanuni,2020,5,INFLUENZA ESTACIONAL A MUJERES EMBARAZADAS DENTRO / MASCULINO,0
Beni,80803,Huaracaje,2020,5,INFLUENZA ESTACIONAL A MUJERES EMBARAZADAS DENTRO / MASCULINO,0
La Paz,20204,Huarina,2020,5,INFLUENZA ESTACIONAL A MUJERES EMBARAZADAS DENTRO / MASCULINO,0
La Paz,20206,Huatajata,2020,5,INFLUENZA ESTACIONAL A MUJERES EMBARAZADAS DENTRO / MASCULINO,0
Oruro,41601,Huayllamarca,2020,5,INFLUENZA ESTACIONAL A MUJERES EMBARAZADAS DENTRO / MASCULINO,0
La Paz,20404,Humanata,2020,5,INFLUENZA ESTACIONAL A MUJERES EMBARAZADAS DENTRO / MASCULINO,0
La Paz,21005,Ichoca,2020,5,INFLUENZA ESTACIONAL A MUJERES EMBARAZADAS DENTRO / MASCULINO,0
Chuquisaca,10304,Icla,2020,5,INFLUENZA ESTACIONAL A MUJERES EMBARAZADAS DENTRO / MASCULINO,0
Chuquisaca,10703,Incahuasi,2020,5,INFLUENZA ESTACIONAL A MUJERES EMBARAZADAS DENTRO / MASCULINO,0
Pando,90402,Ingavi (humaita),2020,5,INFLUENZA ESTACIONAL A MUJERES EMBARAZADAS DENTRO / MASCULINO,0
La Paz,21001,Inquisivi,2020,5,INFLUENZA ESTACIONAL A MUJERES EMBARAZADAS DENTRO / MASCULINO,0
La Paz,21102,Irupana (villa De Lanza),2020,5,INFLUENZA ESTACIONAL A MUJERES EMBARAZADAS DENTRO / MASCULINO,0
La Paz,21501,Ixiamas,2020,5,INFLUENZA ESTACIONAL A MUJERES EMBARAZADAS DENTRO / MASCULINO,0
La Paz,20806,Jesus De Machaca,2020,5,INFLUENZA ESTACIONAL A MUJERES EMBARAZADAS DENTRO / MASCULINO,0
La Paz,21105,La Asunta,2020,5,INFLUENZA ESTACIONAL A MUJERES EMBARAZADAS DENTRO / MASCULINO,0
Santa Cruz,70104,La Guardia,2020,5,INFLUENZA ESTACIONAL A MUJERES EMBARAZADAS DENTRO / MASCULINO,0
La Paz,20101,La Paz,2020,5,INFLUENZA ESTACIONAL A MUJERES EMBARAZADAS DENTRO / MASCULINO,0
Oruro,41501,La Rivera,2020,5,INFLUENZA ESTACIONAL A MUJERES EMBARAZADAS DENTRO / MASCULINO,0
Santa Cruz,70701,Lagunillas,2020,5,INFLUENZA ESTACIONAL A MUJERES EMBARAZADAS DENTRO / MASCULINO,0
La Paz,21202,Laja,2020,5,INFLUENZA ESTACIONAL A MUJERES EMBARAZADAS DENTRO / MASCULINO,0
Chuquisaca,10903,Las Carreras,2020,5,INFLUENZA ESTACIONAL A MUJERES EMBARAZADAS DENTRO / MASCULINO,0
La Paz,21006,Licoma Pampa,2020,5,INFLUENZA ESTACIONAL A MUJERES EMBARAZADAS DENTRO / MASCULINO,0
Potosí,50203,Llallagua,2020,5,INFLUENZA ESTACIONAL A MUJERES EMBARAZADAS DENTRO / MASCULINO,0
Potosí,51401,Llica,2020,5,INFLUENZA ESTACIONAL A MUJERES EMBARAZADAS DENTRO / MASCULINO,0
Beni,80601,Loreto,2020,5,INFLUENZA ESTACIONAL A MUJERES EMBARAZADAS DENTRO / MASCULINO,0
La Paz,20901,Luribay,2020,5,INFLUENZA ESTACIONAL A MUJERES EMBARAZADAS DENTRO / MASCULINO,0
Oruro,40702,Machacamarca,2020,5,INFLUENZA ESTACIONAL A MUJERES EMBARAZADAS DENTRO / MASCULINO,0
Chuquisaca,11003,Machareti,2020,5,INFLUENZA ESTACIONAL A MUJERES EMBARAZADAS DENTRO / MASCULINO,0
Beni,80801,Magdalena,2020,5,INFLUENZA ESTACIONAL A MUJERES EMBARAZADAS DENTRO / MASCULINO,0
Santa Cruz,70903,Mairana,2020,5,INFLUENZA ESTACIONAL A MUJERES EMBARAZADAS DENTRO / MASCULINO,0
La Paz,20904,Malla,2020,5,INFLUENZA ESTACIONAL A MUJERES EMBARAZADAS DENTRO / MASCULINO,0
La Paz,20607,Mapiri,2020,5,INFLUENZA ESTACIONAL A MUJERES EMBARAZADAS DENTRO / MASCULINO,0
La Paz,20103,Mecapaca,2020,5,INFLUENZA ESTACIONAL A MUJERES EMBARAZADAS DENTRO / MASCULINO,0
Santa Cruz,71003,Mineros,2020,5,INFLUENZA ESTACIONAL A MUJERES EMBARAZADAS DENTRO / MASCULINO,0
Cochabamba,31301,Mizque,2020,5,INFLUENZA ESTACIONAL A MUJERES EMBARAZADAS DENTRO / MASCULINO,0
La Paz,20402,Mocomoco,2020,5,INFLUENZA ESTACIONAL A MUJERES EMBARAZADAS DENTRO / MASCULINO,0
Potosí,51002,Mojinete,2020,5,INFLUENZA ESTACIONAL A MUJERES EMBARAZADAS DENTRO / MASCULINO,0
Chuquisaca,10303,Mojocoya,2020,5,INFLUENZA ESTACIONAL A MUJERES EMBARAZADAS DENTRO / MASCULINO,0
Chuquisaca,10501,Monteagudo,2020,5,INFLUENZA ESTACIONAL A MUJERES EMBARAZADAS DENTRO / MASCULINO,0
Santa Cruz,71001,Montero,2020,5,INFLUENZA ESTACIONAL A MUJERES EMBARAZADAS DENTRO / MASCULINO,0
Santa Cruz,70803,Moro Moro,2020,5,INFLUENZA ESTACIONAL A MUJERES EMBARAZADAS DENTRO / MASCULINO,0
Cochabamba,30302,Morochata,2020,5,INFLUENZA ESTACIONAL A MUJERES EMBARAZADAS DENTRO / MASCULINO,0
Pando,90401,Nacebe (santa Rosa Del Abuna),2020,5,INFLUENZA ESTACIONAL A MUJERES EMBARAZADAS DENTRO / MASCULINO,0
La Paz,20307,Nazacara De Pacajes,2020,5,INFLUENZA ESTACIONAL A MUJERES EMBARAZADAS DENTRO / MASCULINO,0
Pando,90501,Nuevo Manoa (nueva Esperanza),2020,5,INFLUENZA ESTACIONAL A MUJERES EMBARAZADAS DENTRO / MASCULINO,0
Potosí,50404,Ocuri,2020,5,INFLUENZA ESTACIONAL A MUJERES EMBARAZADAS DENTRO / MASCULINO,0
Santa Cruz,70202,Okinawa,2020,5,INFLUENZA ESTACIONAL A MUJERES EMBARAZADAS DENTRO / MASCULINO,0
Cochabamba,30203,Omereque,2020,5,INFLUENZA ESTACIONAL A MUJERES EMBARAZADAS DENTRO / MASCULINO,0
Oruro,40101,Oruro,2020,5,INFLUENZA ESTACIONAL A MUJERES EMBARAZADAS DENTRO / MASCULINO,0
Tarija,60201,Padcaya,2020,5,INFLUENZA ESTACIONAL A MUJERES EMBARAZADAS DENTRO / MASCULINO,0
Chuquisaca,10401,Padilla,2020,5,INFLUENZA ESTACIONAL A MUJERES EMBARAZADAS DENTRO / MASCULINO,0
Santa Cruz,70502,Pailon,2020,5,INFLUENZA ESTACIONAL A MUJERES EMBARAZADAS DENTRO / MASCULINO,0
La Paz,20102,Palca,2020,5,INFLUENZA ESTACIONAL A MUJERES EMBARAZADAS DENTRO / MASCULINO,0
La Paz,21104,Palos Blancos,2020,5,INFLUENZA ESTACIONAL A MUJERES EMBARAZADAS DENTRO / MASCULINO,0
Oruro,40802,Pampa Aullagas,2020,5,INFLUENZA ESTACIONAL A MUJERES EMBARAZADAS DENTRO / MASCULINO,0
Santa Cruz,70902,Pampa Grande,2020,5,INFLUENZA ESTACIONAL A MUJERES EMBARAZADAS DENTRO / MASCULINO,0
La Paz,21802,Papel Pampa,2020,5,INFLUENZA ESTACIONAL A MUJERES EMBARAZADAS DENTRO / MASCULINO,0
Cochabamba,30202,Pasorapa,2020,5,INFLUENZA ESTACIONAL A MUJERES EMBARAZADAS DENTRO / MASCULINO,0
La Paz,21305,Patacamaya,2020,5,INFLUENZA ESTACIONAL A MUJERES EMBARAZADAS DENTRO / MASCULINO,0
Oruro,40602,Pazña,2020,5,INFLUENZA ESTACIONAL A MUJERES EMBARAZADAS DENTRO / MASCULINO,0
La Paz,20702,Pelechuco,2020,5,INFLUENZA ESTACIONAL A MUJERES EMBARAZADAS DENTRO / MASCULINO,0
Potosí,50403,Pocoata,2020,5,INFLUENZA ESTACIONAL A MUJERES EMBARAZADAS DENTRO / MASCULINO,0
Cochabamba,31203,Pocona,2020,5,INFLUENZA ESTACIONAL A MUJERES EMBARAZADAS DENTRO / MASCULINO,0
Cochabamba,31202,Pojo (cbba),2020,5,INFLUENZA ESTACIONAL A MUJERES EMBARAZADAS DENTRO / MASCULINO,0
Oruro,40601,Poopo,2020,5,INFLUENZA ESTACIONAL A MUJERES EMBARAZADAS DENTRO / MASCULINO,0
Potosí,51203,Porco,2020,5,INFLUENZA ESTACIONAL A MUJERES EMBARAZADAS DENTRO / MASCULINO,0
Chuquisaca,10103,Poroma,2020,5,INFLUENZA ESTACIONAL A MUJERES EMBARAZADAS DENTRO / MASCULINO,0
Santa Cruz,70103,Porongo,2020,5,INFLUENZA ESTACIONAL A MUJERES EMBARAZADAS DENTRO / MASCULINO,0
Santa Cruz,70601,Portachuelo,2020,5,INFLUENZA ESTACIONAL A MUJERES EMBARAZADAS DENTRO / MASCULINO,0
Pando,90102,Porvenir,2020,5,INFLUENZA ESTACIONAL A MUJERES EMBARAZADAS DENTRO / MASCULINO,0
Santa Cruz,70804,Postrer Valle,2020,5,INFLUENZA ESTACIONAL A MUJERES EMBARAZADAS DENTRO / MASCULINO,0
Potosí,50101,Potosi,2020,5,INFLUENZA ESTACIONAL A MUJERES EMBARAZADAS DENTRO / MASCULINO,0
Chuquisaca,10302,Presto,2020,5,INFLUENZA ESTACIONAL A MUJERES EMBARAZADAS DENTRO / MASCULINO,0
Santa Cruz,70805,Pucara,2020,5,INFLUENZA ESTACIONAL A MUJERES EMBARAZADAS DENTRO / MASCULINO,0
La Paz,21201,Pucarani,2020,5,INFLUENZA ESTACIONAL A MUJERES EMBARAZADAS DENTRO / MASCULINO,0
La Paz,20401,Puerto Acosta,2020,5,INFLUENZA ESTACIONAL A MUJERES EMBARAZADAS DENTRO / MASCULINO,0
La Paz,20403,Puerto Carabuco,2020,5,INFLUENZA ESTACIONAL A MUJERES EMBARAZADAS DENTRO / MASCULINO,0
Pando,90301,Puerto Gonzalo Moreno,2020,5,INFLUENZA ESTACIONAL A MUJERES EMBARAZADAS DENTRO / MASCULINO,0
La Paz,21204,Puerto Perez,2020,5,INFLUENZA ESTACIONAL A MUJERES EMBARAZADAS DENTRO / MASCULINO,0
Santa Cruz,71402,Puerto Quijarro,2020,5,INFLUENZA ESTACIONAL A MUJERES EMBARAZADAS DENTRO / MASCULINO,0
Pando,90201,Puerto Rico,2020,5,INFLUENZA ESTACIONAL A MUJERES EMBARAZADAS DENTRO / MASCULINO,0
Santa Cruz,71401,Puerto Suarez,2020,5,INFLUENZA ESTACIONAL A MUJERES EMBARAZADAS DENTRO / MASCULINO,0
