department,municipality_id,municipality,year,month,population,value
Chuquisaca,10402,Tomina,2024,11,PARTOS ATENDIDOS POR PERSONAL DE SALUD CALIFICADO Y PARTERA (ARTICULACION) 10 A 14 / SERVICIO,0
Tarija,60402,Yunchara,2024,11,PARTOS ATENDIDOS POR PERSONAL DE SALUD CALIFICADO Y PARTERA (ARTICULACION) 10 A 14 / SERVICIO,0
Potosí,50702,Caripuyo,2024,12,PARTOS ATENDIDOS POR PERSONAL DE SALUD CALIFICADO Y PARTERA (ARTICULACION) 10 A 14 / SERVICIO,0
La Paz,20204,Huarina,2024,12,PARTOS ATENDIDOS POR PERSONAL DE SALUD CALIFICADO Y PARTERA (ARTICULACION) 10 A 14 / SERVICIO,0
Chuquisaca,10703,Incahuasi,2024,12,PARTOS ATENDIDOS POR PERSONAL DE SALUD CALIFICADO Y PARTERA (ARTICULACION) 10 A 14 / SERVICIO,0
La Paz,20806,Jesus De Machaca,2024,12,PARTOS ATENDIDOS POR PERSONAL DE SALUD CALIFICADO Y PARTERA (ARTICULACION) 10 A 14 / SERVICIO,0
La Paz,20101,La Paz,2024,12,PARTOS ATENDIDOS POR PERSONAL DE SALUD CALIFICADO Y PARTERA (ARTICULACION) 10 A 14 / SERVICIO,0
Beni,80601,Loreto,2024,12,PARTOS ATENDIDOS POR PERSONAL DE SALUD CALIFICADO Y PARTERA (ARTICULACION) 10 A 14 / SERVICIO,0
La Paz,21104,Palos Blancos,2024,12,PARTOS ATENDIDOS POR PERSONAL DE SALUD CALIFICADO Y PARTERA (ARTICULACION) 10 A 14 / SERVICIO,0
Beni,80302,San Borja,2024,12,PARTOS ATENDIDOS POR PERSONAL DE SALUD CALIFICADO Y PARTERA (ARTICULACION) 10 A 14 / SERVICIO,0
Santa Cruz,70404,San Juan De Yapacani,2024,12,PARTOS ATENDIDOS POR PERSONAL DE SALUD CALIFICADO Y PARTERA (ARTICULACION) 10 A 14 / SERVICIO,0
Potosí,50501,San Pedro De Buena Vista,2024,12,PARTOS ATENDIDOS POR PERSONAL DE SALUD CALIFICADO Y PARTERA (ARTICULACION) 10 A 14 / SERVICIO,0
Santa Cruz,70101,Santa Cruz De La Sierra,2024,12,PARTOS ATENDIDOS POR PERSONAL DE SALUD CALIFICADO Y PARTERA (ARTICULACION) 10 A 14 / SERVICIO,0
La Paz,20603,Tacacoma,2024,12,PARTOS ATENDIDOS POR PERSONAL DE SALUD CALIFICADO Y PARTERA (ARTICULACION) 10 A 14 / SERVICIO,0
Beni,80101,Trinidad,2024,12,PARTOS ATENDIDOS POR PERSONAL DE SALUD CALIFICADO Y PARTERA (ARTICULACION) 10 A 14 / SERVICIO,0
Potosí,50201,Uncia,2024,12,PARTOS ATENDIDOS POR PERSONAL DE SALUD CALIFICADO Y PARTERA (ARTICULACION) 10 A 14 / SERVICIO,0
La Paz,20201,Achacachi,2024,1,PARTOS ATENDIDOS POR PERSONAL DE SALUD CALIFICADO Y PARTERA (ARTICULACION) 10 A 14 / DOMICILIO,0
La Paz,22001,Caranavi,2024,1,PARTOS ATENDIDOS POR PERSONAL DE SALUD CALIFICADO Y PARTERA (ARTICULACION) 10 A 14 / DOMICILIO,0
Santa Cruz,71403,Carmen Rivero Torrez,2024,1,PARTOS ATENDIDOS POR PERSONAL DE SALUD CALIFICADO Y PARTERA (ARTICULACION) 10 A 14 / DOMICILIO,0
Oruro,40903,Chipaya,2024,1,PARTOS ATENDIDOS POR PERSONAL DE SALUD CALIFICADO Y PARTERA (ARTICULACION) 10 A 14 / DOMICILIO,0
Santa Cruz,71301,Comarapa,2024,1,PARTOS ATENDIDOS POR PERSONAL DE SALUD CALIFICADO Y PARTERA (ARTICULACION) 10 A 14 / DOMICILIO,0
La Paz,20301,Coro Coro,2024,1,PARTOS ATENDIDOS POR PERSONAL DE SALUD CALIFICADO Y PARTERA (ARTICULACION) 10 A 14 / DOMICILIO,0
La Paz,20105,El Alto,2024,1,PARTOS ATENDIDOS POR PERSONAL DE SALUD CALIFICADO Y PARTERA (ARTICULACION) 10 A 14 / DOMICILIO,0
Tarija,60601,Entre Rios Trj,2024,1,PARTOS ATENDIDOS POR PERSONAL DE SALUD CALIFICADO Y PARTERA (ARTICULACION) 10 A 14 / DOMICILIO,0
La Paz,21005,Ichoca,2024,1,PARTOS ATENDIDOS POR PERSONAL DE SALUD CALIFICADO Y PARTERA (ARTICULACION) 10 A 14 / DOMICILIO,0
La Paz,21105,La Asunta,2024,1,PARTOS ATENDIDOS POR PERSONAL DE SALUD CALIFICADO Y PARTERA (ARTICULACION) 10 A 14 / DOMICILIO,0
Potosí,50203,Llallagua,2024,1,PARTOS ATENDIDOS POR PERSONAL DE SALUD CALIFICADO Y PARTERA (ARTICULACION) 10 A 14 / DOMICILIO,0
Potosí,51401,Llica,2024,1,PARTOS ATENDIDOS POR PERSONAL DE SALUD CALIFICADO Y PARTERA (ARTICULACION) 10 A 14 / DOMICILIO,0
Beni,80801,Magdalena,2024,1,PARTOS ATENDIDOS POR PERSONAL DE SALUD CALIFICADO Y PARTERA (ARTICULACION) 10 A 14 / DOMICILIO,0
Cochabamba,30302,Morochata,2024,1,PARTOS ATENDIDOS POR PERSONAL DE SALUD CALIFICADO Y PARTERA (ARTICULACION) 10 A 14 / DOMICILIO,0
Cochabamba,31001,Sacaba,2024,1,PARTOS ATENDIDOS POR PERSONAL DE SALUD CALIFICADO Y PARTERA (ARTICULACION) 10 A 14 / DOMICILIO,0
Potosí,50701,Sacaca,2024,1,PARTOS ATENDIDOS POR PERSONAL DE SALUD CALIFICADO Y PARTERA (ARTICULACION) 10 A 14 / DOMICILIO,0
Cochabamba,31403,San Benito,2024,1,PARTOS ATENDIDOS POR PERSONAL DE SALUD CALIFICADO Y PARTERA (ARTICULACION) 10 A 14 / DOMICILIO,0
Beni,80302,San Borja,2024,1,PARTOS ATENDIDOS POR PERSONAL DE SALUD CALIFICADO Y PARTERA (ARTICULACION) 10 A 14 / DOMICILIO,0
Beni,80102,San Javier(bni),2024,1,PARTOS ATENDIDOS POR PERSONAL DE SALUD CALIFICADO Y PARTERA (ARTICULACION) 10 A 14 / DOMICILIO,0
Santa Cruz,70101,Santa Cruz De La Sierra,2024,1,PARTOS ATENDIDOS POR PERSONAL DE SALUD CALIFICADO Y PARTERA (ARTICULACION) 10 A 14 / DOMICILIO,0
Potosí,50801,Tupiza,2024,1,PARTOS ATENDIDOS POR PERSONAL DE SALUD CALIFICADO Y PARTERA (ARTICULACION) 10 A 14 / DOMICILIO,0
Potosí,50201,Uncia,2024,1,PARTOS ATENDIDOS POR PERSONAL DE SALUD CALIFICADO Y PARTERA (ARTICULACION) 10 A 14 / DOMICILIO,0
Tarija,60401,Uriondo (a. Concepcion),2024,1,PARTOS ATENDIDOS POR PERSONAL DE SALUD CALIFICADO Y PARTERA (ARTICULACION) 10 A 14 / DOMICILIO,0
La Paz,20502,Ayata,2024,2,PARTOS ATENDIDOS POR PERSONAL DE SALUD CALIFICADO Y PARTERA (ARTICULACION) 10 A 14 / DOMICILIO,0
Santa Cruz,71301,Comarapa,2024,2,PARTOS ATENDIDOS POR PERSONAL DE SALUD CALIFICADO Y PARTERA (ARTICULACION) 10 A 14 / DOMICILIO,0
Santa Cruz,71101,Concepcion,2024,2,PARTOS ATENDIDOS POR PERSONAL DE SALUD CALIFICADO Y PARTERA (ARTICULACION) 10 A 14 / DOMICILIO,0
Potosí,50601,Cotagaita,2024,2,PARTOS ATENDIDOS POR PERSONAL DE SALUD CALIFICADO Y PARTERA (ARTICULACION) 10 A 14 / DOMICILIO,0
La Paz,20105,El Alto,2024,2,PARTOS ATENDIDOS POR PERSONAL DE SALUD CALIFICADO Y PARTERA (ARTICULACION) 10 A 14 / DOMICILIO,0
Chuquisaca,11002,Huacaya (villa De Huacaya),2024,2,PARTOS ATENDIDOS POR PERSONAL DE SALUD CALIFICADO Y PARTERA (ARTICULACION) 10 A 14 / DOMICILIO,0
Beni,80801,Magdalena,2024,2,PARTOS ATENDIDOS POR PERSONAL DE SALUD CALIFICADO Y PARTERA (ARTICULACION) 10 A 14 / DOMICILIO,0
Pando,90501,Nuevo Manoa (nueva Esperanza),2024,2,PARTOS ATENDIDOS POR PERSONAL DE SALUD CALIFICADO Y PARTERA (ARTICULACION) 10 A 14 / DOMICILIO,0
La Paz,21802,Papel Pampa,2024,2,PARTOS ATENDIDOS POR PERSONAL DE SALUD CALIFICADO Y PARTERA (ARTICULACION) 10 A 14 / DOMICILIO,0
Chuquisaca,10103,Poroma,2024,2,PARTOS ATENDIDOS POR PERSONAL DE SALUD CALIFICADO Y PARTERA (ARTICULACION) 10 A 14 / DOMICILIO,0
Cochabamba,31401,Punata,2024,2,PARTOS ATENDIDOS POR PERSONAL DE SALUD CALIFICADO Y PARTERA (ARTICULACION) 10 A 14 / DOMICILIO,0
Santa Cruz,70503,Robore,2024,2,PARTOS ATENDIDOS POR PERSONAL DE SALUD CALIFICADO Y PARTERA (ARTICULACION) 10 A 14 / DOMICILIO,0
Santa Cruz,71105,San Antonio De Lomerio,2024,2,PARTOS ATENDIDOS POR PERSONAL DE SALUD CALIFICADO Y PARTERA (ARTICULACION) 10 A 14 / DOMICILIO,0
Beni,80302,San Borja,2024,2,PARTOS ATENDIDOS POR PERSONAL DE SALUD CALIFICADO Y PARTERA (ARTICULACION) 10 A 14 / DOMICILIO,0
Potosí,50501,San Pedro De Buena Vista,2024,2,PARTOS ATENDIDOS POR PERSONAL DE SALUD CALIFICADO Y PARTERA (ARTICULACION) 10 A 14 / DOMICILIO,0
Santa Cruz,70101,Santa Cruz De La Sierra,2024,2,PARTOS ATENDIDOS POR PERSONAL DE SALUD CALIFICADO Y PARTERA (ARTICULACION) 10 A 14 / DOMICILIO,0
La Paz,21302,Umala,2024,2,PARTOS ATENDIDOS POR PERSONAL DE SALUD CALIFICADO Y PARTERA (ARTICULACION) 10 A 14 / DOMICILIO,0
La Paz,20801,Viacha,2024,2,PARTOS ATENDIDOS POR PERSONAL DE SALUD CALIFICADO Y PARTERA (ARTICULACION) 10 A 14 / DOMICILIO,0
Cochabamba,31003,Villa Tunari,2024,2,PARTOS ATENDIDOS POR PERSONAL DE SALUD CALIFICADO Y PARTERA (ARTICULACION) 10 A 14 / DOMICILIO,0
Santa Cruz,71501,Ascencion De Guarayos,2024,3,PARTOS ATENDIDOS POR PERSONAL DE SALUD CALIFICADO Y PARTERA (ARTICULACION) 10 A 14 / DOMICILIO,0
Oruro,40903,Chipaya,2024,3,PARTOS ATENDIDOS POR PERSONAL DE SALUD CALIFICADO Y PARTERA (ARTICULACION) 10 A 14 / DOMICILIO,0
Pando,90503,Eureka (santos Mercado),2024,3,PARTOS ATENDIDOS POR PERSONAL DE SALUD CALIFICADO Y PARTERA (ARTICULACION) 10 A 14 / DOMICILIO,0
La Paz,21105,La Asunta,2024,3,PARTOS ATENDIDOS POR PERSONAL DE SALUD CALIFICADO Y PARTERA (ARTICULACION) 10 A 14 / DOMICILIO,0
La Paz,20101,La Paz,2024,3,PARTOS ATENDIDOS POR PERSONAL DE SALUD CALIFICADO Y PARTERA (ARTICULACION) 10 A 14 / DOMICILIO,0
Chuquisaca,11003,Machareti,2024,3,PARTOS ATENDIDOS POR PERSONAL DE SALUD CALIFICADO Y PARTERA (ARTICULACION) 10 A 14 / DOMICILIO,0
La Paz,21104,Palos Blancos,2024,3,PARTOS ATENDIDOS POR PERSONAL DE SALUD CALIFICADO Y PARTERA (ARTICULACION) 10 A 14 / DOMICILIO,0
Chuquisaca,10103,Poroma,2024,3,PARTOS ATENDIDOS POR PERSONAL DE SALUD CALIFICADO Y PARTERA (ARTICULACION) 10 A 14 / DOMICILIO,0
Beni,80302,San Borja,2024,3,PARTOS ATENDIDOS POR PERSONAL DE SALUD CALIFICADO Y PARTERA (ARTICULACION) 10 A 14 / DOMICILIO,0
Beni,80501,San Ignacio,2024,3,PARTOS ATENDIDOS POR PERSONAL DE SALUD CALIFICADO Y PARTERA (ARTICULACION) 10 A 14 / DOMICILIO,0
Santa Cruz,71005,San Pedro,2024,3,PARTOS ATENDIDOS POR PERSONAL DE SALUD CALIFICADO Y PARTERA (ARTICULACION) 10 A 14 / DOMICILIO,0
Santa Cruz,70101,Santa Cruz De La Sierra,2024,3,PARTOS ATENDIDOS POR PERSONAL DE SALUD CALIFICADO Y PARTERA (ARTICULACION) 10 A 14 / DOMICILIO,0
La Paz,21301,Sica Sica (villa Aroma),2024,3,PARTOS ATENDIDOS POR PERSONAL DE SALUD CALIFICADO Y PARTERA (ARTICULACION) 10 A 14 / DOMICILIO,0
Potosí,50102,Tinguipaya,2024,3,PARTOS ATENDIDOS POR PERSONAL DE SALUD CALIFICADO Y PARTERA (ARTICULACION) 10 A 14 / DOMICILIO,0
Potosí,50801,Tupiza,2024,3,PARTOS ATENDIDOS POR PERSONAL DE SALUD CALIFICADO Y PARTERA (ARTICULACION) 10 A 14 / DOMICILIO,0
Potosí,50201,Uncia,2024,3,PARTOS ATENDIDOS POR PERSONAL DE SALUD CALIFICADO Y PARTERA (ARTICULACION) 10 A 14 / DOMICILIO,0
Potosí,51201,Uyuni,2024,3,PARTOS ATENDIDOS POR PERSONAL DE SALUD CALIFICADO Y PARTERA (ARTICULACION) 10 A 14 / DOMICILIO,0
Chuquisaca,10704,Villa Charcas,2024,3,PARTOS ATENDIDOS POR PERSONAL DE SALUD CALIFICADO Y PARTERA (ARTICULACION) 10 A 14 / DOMICILIO,0
La Paz,20202,Ancoraimes,2024,4,PARTOS ATENDIDOS POR PERSONAL DE SALUD CALIFICADO Y PARTERA (ARTICULACION) 10 A 14 / DOMICILIO,0
La Paz,20905,Cairoma,2024,4,PARTOS ATENDIDOS POR PERSONAL DE SALUD CALIFICADO Y PARTERA (ARTICULACION) 10 A 14 / DOMICILIO,0
Santa Cruz,70702,Charagua,2024,4,PARTOS ATENDIDOS POR PERSONAL DE SALUD CALIFICADO Y PARTERA (ARTICULACION) 10 A 14 / DOMICILIO,0
Potosí,50202,Chayanta,2024,4,PARTOS ATENDIDOS POR PERSONAL DE SALUD CALIFICADO Y PARTERA (ARTICULACION) 10 A 14 / DOMICILIO,0
Santa Cruz,70102,Cotoca,2024,4,PARTOS ATENDIDOS POR PERSONAL DE SALUD CALIFICADO Y PARTERA (ARTICULACION) 10 A 14 / DOMICILIO,0
La Paz,20105,El Alto,2024,4,PARTOS ATENDIDOS POR PERSONAL DE SALUD CALIFICADO Y PARTERA (ARTICULACION) 10 A 14 / DOMICILIO,0
La Paz,21601,Gral. J.j. Perez (charazani),2024,4,PARTOS ATENDIDOS POR PERSONAL DE SALUD CALIFICADO Y PARTERA (ARTICULACION) 10 A 14 / DOMICILIO,0
La Paz,21202,Laja,2024,4,PARTOS ATENDIDOS POR PERSONAL DE SALUD CALIFICADO Y PARTERA (ARTICULACION) 10 A 14 / DOMICILIO,0
Beni,80601,Loreto,2024,4,PARTOS ATENDIDOS POR PERSONAL DE SALUD CALIFICADO Y PARTERA (ARTICULACION) 10 A 14 / DOMICILIO,0
La Paz,20102,Palca,2024,4,PARTOS ATENDIDOS POR PERSONAL DE SALUD CALIFICADO Y PARTERA (ARTICULACION) 10 A 14 / DOMICILIO,0
La Paz,21104,Palos Blancos,2024,4,PARTOS ATENDIDOS POR PERSONAL DE SALUD CALIFICADO Y PARTERA (ARTICULACION) 10 A 14 / DOMICILIO,0
Potosí,50701,Sacaca,2024,4,PARTOS ATENDIDOS POR PERSONAL DE SALUD CALIFICADO Y PARTERA (ARTICULACION) 10 A 14 / DOMICILIO,0
Beni,80602,San Andres,2024,4,PARTOS ATENDIDOS POR PERSONAL DE SALUD CALIFICADO Y PARTERA (ARTICULACION) 10 A 14 / DOMICILIO,0
Beni,80302,San Borja,2024,4,PARTOS ATENDIDOS POR PERSONAL DE SALUD CALIFICADO Y PARTERA (ARTICULACION) 10 A 14 / DOMICILIO,0
Beni,80501,San Ignacio,2024,4,PARTOS ATENDIDOS POR PERSONAL DE SALUD CALIFICADO Y PARTERA (ARTICULACION) 10 A 14 / DOMICILIO,0
Santa Cruz,70101,Santa Cruz De La Sierra,2024,4,PARTOS ATENDIDOS POR PERSONAL DE SALUD CALIFICADO Y PARTERA (ARTICULACION) 10 A 14 / DOMICILIO,0
Potosí,51202,Tomave,2024,4,PARTOS ATENDIDOS POR PERSONAL DE SALUD CALIFICADO Y PARTERA (ARTICULACION) 10 A 14 / DOMICILIO,0
Cochabamba,31003,Villa Tunari,2024,4,PARTOS ATENDIDOS POR PERSONAL DE SALUD CALIFICADO Y PARTERA (ARTICULACION) 10 A 14 / DOMICILIO,0
Cochabamba,30301,Ayopaya (v. De Independencia),2024,5,PARTOS ATENDIDOS POR PERSONAL DE SALUD CALIFICADO Y PARTERA (ARTICULACION) 10 A 14 / DOMICILIO,0
Santa Cruz,70706,Camiri,2024,5,PARTOS ATENDIDOS POR PERSONAL DE SALUD CALIFICADO Y PARTERA (ARTICULACION) 10 A 14 / DOMICILIO,0
Oruro,40102,Caracollo,2024,5,PARTOS ATENDIDOS POR PERSONAL DE SALUD CALIFICADO Y PARTERA (ARTICULACION) 10 A 14 / DOMICILIO,0
Santa Cruz,70702,Charagua,2024,5,PARTOS ATENDIDOS POR PERSONAL DE SALUD CALIFICADO Y PARTERA (ARTICULACION) 10 A 14 / DOMICILIO,0
Cochabamba,31204,Chimore,2024,5,PARTOS ATENDIDOS POR PERSONAL DE SALUD CALIFICADO Y PARTERA (ARTICULACION) 10 A 14 / DOMICILIO,0
Santa Cruz,71101,Concepcion,2024,5,PARTOS ATENDIDOS POR PERSONAL DE SALUD CALIFICADO Y PARTERA (ARTICULACION) 10 A 14 / DOMICILIO,0
Chuquisaca,10902,Culpina,2024,5,PARTOS ATENDIDOS POR PERSONAL DE SALUD CALIFICADO Y PARTERA (ARTICULACION) 10 A 14 / DOMICILIO,0
La Paz,20105,El Alto,2024,5,PARTOS ATENDIDOS POR PERSONAL DE SALUD CALIFICADO Y PARTERA (ARTICULACION) 10 A 14 / DOMICILIO,0
La Paz,21202,Laja,2024,5,PARTOS ATENDIDOS POR PERSONAL DE SALUD CALIFICADO Y PARTERA (ARTICULACION) 10 A 14 / DOMICILIO,0
Cochabamba,31304,Raqaypampa(eta),2024,5,PARTOS ATENDIDOS POR PERSONAL DE SALUD CALIFICADO Y PARTERA (ARTICULACION) 10 A 14 / DOMICILIO,0
Beni,80301,Reyes,2024,5,PARTOS ATENDIDOS POR PERSONAL DE SALUD CALIFICADO Y PARTERA (ARTICULACION) 10 A 14 / DOMICILIO,0
Beni,80302,San Borja,2024,5,PARTOS ATENDIDOS POR PERSONAL DE SALUD CALIFICADO Y PARTERA (ARTICULACION) 10 A 14 / DOMICILIO,0
Chuquisaca,10702,San Lucas,2024,5,PARTOS ATENDIDOS POR PERSONAL DE SALUD CALIFICADO Y PARTERA (ARTICULACION) 10 A 14 / DOMICILIO,0
La Paz,21702,San Pedro De Tiquina,2024,5,PARTOS ATENDIDOS POR PERSONAL DE SALUD CALIFICADO Y PARTERA (ARTICULACION) 10 A 14 / DOMICILIO,0
Santa Cruz,70101,Santa Cruz De La Sierra,2024,5,PARTOS ATENDIDOS POR PERSONAL DE SALUD CALIFICADO Y PARTERA (ARTICULACION) 10 A 14 / DOMICILIO,0
Santa Cruz,70602,Santa Rosa Del Sara,2024,5,PARTOS ATENDIDOS POR PERSONAL DE SALUD CALIFICADO Y PARTERA (ARTICULACION) 10 A 14 / DOMICILIO,0
Cochabamba,30602,Tacopaya,2024,5,PARTOS ATENDIDOS POR PERSONAL DE SALUD CALIFICADO Y PARTERA (ARTICULACION) 10 A 14 / DOMICILIO,0
Beni,80101,Trinidad,2024,5,PARTOS ATENDIDOS POR PERSONAL DE SALUD CALIFICADO Y PARTERA (ARTICULACION) 10 A 14 / DOMICILIO,0
Potosí,51201,Uyuni,2024,5,PARTOS ATENDIDOS POR PERSONAL DE SALUD CALIFICADO Y PARTERA (ARTICULACION) 10 A 14 / DOMICILIO,0
Santa Cruz,70201,Warnes,2024,5,PARTOS ATENDIDOS POR PERSONAL DE SALUD CALIFICADO Y PARTERA (ARTICULACION) 10 A 14 / DOMICILIO,0
La Paz,20903,Yaco,2024,5,PARTOS ATENDIDOS POR PERSONAL DE SALUD CALIFICADO Y PARTERA (ARTICULACION) 10 A 14 / DOMICILIO,0
La Paz,20202,Ancoraimes,2024,6,PARTOS ATENDIDOS POR PERSONAL DE SALUD CALIFICADO Y PARTERA (ARTICULACION) 10 A 14 / DOMICILIO,0
Cochabamba,31501,Bolivar,2024,6,PARTOS ATENDIDOS POR PERSONAL DE SALUD CALIFICADO Y PARTERA (ARTICULACION) 10 A 14 / DOMICILIO,0
La Paz,21902,Catacora,2024,6,PARTOS ATENDIDOS POR PERSONAL DE SALUD CALIFICADO Y PARTERA (ARTICULACION) 10 A 14 / DOMICILIO,0
Potosí,50601,Cotagaita,2024,6,PARTOS ATENDIDOS POR PERSONAL DE SALUD CALIFICADO Y PARTERA (ARTICULACION) 10 A 14 / DOMICILIO,0
Santa Cruz,70102,Cotoca,2024,6,PARTOS ATENDIDOS POR PERSONAL DE SALUD CALIFICADO Y PARTERA (ARTICULACION) 10 A 14 / DOMICILIO,0
La Paz,20105,El Alto,2024,6,PARTOS ATENDIDOS POR PERSONAL DE SALUD CALIFICADO Y PARTERA (ARTICULACION) 10 A 14 / DOMICILIO,0
Beni,80502,Gia-tim,2024,6,PARTOS ATENDIDOS POR PERSONAL DE SALUD CALIFICADO Y PARTERA (ARTICULACION) 10 A 14 / DOMICILIO,0
Santa Cruz,70705,Gutierrez,2024,6,PARTOS ATENDIDOS POR PERSONAL DE SALUD CALIFICADO Y PARTERA (ARTICULACION) 10 A 14 / DOMICILIO,0
La Paz,20204,Huarina,2024,6,PARTOS ATENDIDOS POR PERSONAL DE SALUD CALIFICADO Y PARTERA (ARTICULACION) 10 A 14 / DOMICILIO,0
Santa Cruz,71001,Montero,2024,6,PARTOS ATENDIDOS POR PERSONAL DE SALUD CALIFICADO Y PARTERA (ARTICULACION) 10 A 14 / DOMICILIO,0
Beni,80602,San Andres,2024,6,PARTOS ATENDIDOS POR PERSONAL DE SALUD CALIFICADO Y PARTERA (ARTICULACION) 10 A 14 / DOMICILIO,0
Beni,80302,San Borja,2024,6,PARTOS ATENDIDOS POR PERSONAL DE SALUD CALIFICADO Y PARTERA (ARTICULACION) 10 A 14 / DOMICILIO,0
Santa Cruz,70301,San Ignacio De Velasco,2024,6,PARTOS ATENDIDOS POR PERSONAL DE SALUD CALIFICADO Y PARTERA (ARTICULACION) 10 A 14 / DOMICILIO,0
Santa Cruz,70101,Santa Cruz De La Sierra,2024,6,PARTOS ATENDIDOS POR PERSONAL DE SALUD CALIFICADO Y PARTERA (ARTICULACION) 10 A 14 / DOMICILIO,0
La Paz,21301,Sica Sica (villa Aroma),2024,6,PARTOS ATENDIDOS POR PERSONAL DE SALUD CALIFICADO Y PARTERA (ARTICULACION) 10 A 14 / DOMICILIO,0
La Paz,20601,Sorata,2024,6,PARTOS ATENDIDOS POR PERSONAL DE SALUD CALIFICADO Y PARTERA (ARTICULACION) 10 A 14 / DOMICILIO,0
Potosí,50201,Uncia,2024,6,PARTOS ATENDIDOS POR PERSONAL DE SALUD CALIFICADO Y PARTERA (ARTICULACION) 10 A 14 / DOMICILIO,0
Pando,90502,Villa Nueva (loma Alta),2024,6,PARTOS ATENDIDOS POR PERSONAL DE SALUD CALIFICADO Y PARTERA (ARTICULACION) 10 A 14 / DOMICILIO,0
Cochabamba,31003,Villa Tunari,2024,6,PARTOS ATENDIDOS POR PERSONAL DE SALUD CALIFICADO Y PARTERA (ARTICULACION) 10 A 14 / DOMICILIO,0
La Paz,20903,Yaco,2024,6,PARTOS ATENDIDOS POR PERSONAL DE SALUD CALIFICADO Y PARTERA (ARTICULACION) 10 A 14 / DOMICILIO,0
Tarija,60301,Yacuiba,2024,6,PARTOS ATENDIDOS POR PERSONAL DE SALUD CALIFICADO Y PARTERA (ARTICULACION) 10 A 14 / DOMICILIO,0
Potosí,51102,"Caiza ""d""",2024,7,PARTOS ATENDIDOS POR PERSONAL DE SALUD CALIFICADO Y PARTERA (ARTICULACION) 10 A 14 / DOMICILIO,0
La Paz,21003,Cajuata,2024,7,PARTOS ATENDIDOS POR PERSONAL DE SALUD CALIFICADO Y PARTERA (ARTICULACION) 10 A 14 / DOMICILIO,0
La Paz,22001,Caranavi,2024,7,PARTOS ATENDIDOS POR PERSONAL DE SALUD CALIFICADO Y PARTERA (ARTICULACION) 10 A 14 / DOMICILIO,0
Oruro,40903,Chipaya,2024,7,PARTOS ATENDIDOS POR PERSONAL DE SALUD CALIFICADO Y PARTERA (ARTICULACION) 10 A 14 / DOMICILIO,0
Potosí,50601,Cotagaita,2024,7,PARTOS ATENDIDOS POR PERSONAL DE SALUD CALIFICADO Y PARTERA (ARTICULACION) 10 A 14 / DOMICILIO,0
La Paz,20105,El Alto,2024,7,PARTOS ATENDIDOS POR PERSONAL DE SALUD CALIFICADO Y PARTERA (ARTICULACION) 10 A 14 / DOMICILIO,0
Beni,80502,Gia-tim,2024,7,PARTOS ATENDIDOS POR PERSONAL DE SALUD CALIFICADO Y PARTERA (ARTICULACION) 10 A 14 / DOMICILIO,0
La Paz,21202,Laja,2024,7,PARTOS ATENDIDOS POR PERSONAL DE SALUD CALIFICADO Y PARTERA (ARTICULACION) 10 A 14 / DOMICILIO,0
Beni,80801,Magdalena,2024,7,PARTOS ATENDIDOS POR PERSONAL DE SALUD CALIFICADO Y PARTERA (ARTICULACION) 10 A 14 / DOMICILIO,0
Santa Cruz,71001,Montero,2024,7,PARTOS ATENDIDOS POR PERSONAL DE SALUD CALIFICADO Y PARTERA (ARTICULACION) 10 A 14 / DOMICILIO,0
Santa Cruz,70502,Pailon,2024,7,PARTOS ATENDIDOS POR PERSONAL DE SALUD CALIFICADO Y PARTERA (ARTICULACION) 10 A 14 / DOMICILIO,0
La Paz,21104,Palos Blancos,2024,7,PARTOS ATENDIDOS POR PERSONAL DE SALUD CALIFICADO Y PARTERA (ARTICULACION) 10 A 14 / DOMICILIO,0
Santa Cruz,70601,Portachuelo,2024,7,PARTOS ATENDIDOS POR PERSONAL DE SALUD CALIFICADO Y PARTERA (ARTICULACION) 10 A 14 / DOMICILIO,0
La Paz,21201,Pucarani,2024,7,PARTOS ATENDIDOS POR PERSONAL DE SALUD CALIFICADO Y PARTERA (ARTICULACION) 10 A 14 / DOMICILIO,0
La Paz,20403,Puerto Carabuco,2024,7,PARTOS ATENDIDOS POR PERSONAL DE SALUD CALIFICADO Y PARTERA (ARTICULACION) 10 A 14 / DOMICILIO,0
Cochabamba,31401,Punata,2024,7,PARTOS ATENDIDOS POR PERSONAL DE SALUD CALIFICADO Y PARTERA (ARTICULACION) 10 A 14 / DOMICILIO,0
Cochabamba,30901,Quillacollo,2024,7,PARTOS ATENDIDOS POR PERSONAL DE SALUD CALIFICADO Y PARTERA (ARTICULACION) 10 A 14 / DOMICILIO,0
Beni,80301,Reyes,2024,7,PARTOS ATENDIDOS POR PERSONAL DE SALUD CALIFICADO Y PARTERA (ARTICULACION) 10 A 14 / DOMICILIO,0
Cochabamba,30404,Sacabamba,2024,7,PARTOS ATENDIDOS POR PERSONAL DE SALUD CALIFICADO Y PARTERA (ARTICULACION) 10 A 14 / DOMICILIO,0
Potosí,50701,Sacaca,2024,7,PARTOS ATENDIDOS POR PERSONAL DE SALUD CALIFICADO Y PARTERA (ARTICULACION) 10 A 14 / DOMICILIO,0
Beni,80302,San Borja,2024,7,PARTOS ATENDIDOS POR PERSONAL DE SALUD CALIFICADO Y PARTERA (ARTICULACION) 10 A 14 / DOMICILIO,0
