department,municipality_id,municipality,year,month,population,value
Cochabamba,30502,Vacas,2014,5,TOTAL 5.04 INYECTABLE TRIMESTRAL: USUARIAS NUEVAS  Grupo Edad: (CANTIDAD),4
Santa Cruz,70801,Vallegrande,2014,5,TOTAL 5.04 INYECTABLE TRIMESTRAL: USUARIAS NUEVAS  Grupo Edad: (CANTIDAD),5
La Paz,20801,Viacha,2014,5,TOTAL 5.04 INYECTABLE TRIMESTRAL: USUARIAS NUEVAS  Grupo Edad: (CANTIDAD),45
Cochabamba,31302,Vila Vila,2014,5,TOTAL 5.04 INYECTABLE TRIMESTRAL: USUARIAS NUEVAS  Grupo Edad: (CANTIDAD),1
Chuquisaca,10704,Villa Charcas,2014,5,TOTAL 5.04 INYECTABLE TRIMESTRAL: USUARIAS NUEVAS  Grupo Edad: (CANTIDAD),24
Tarija,60303,Villa Montes,2014,5,TOTAL 5.04 INYECTABLE TRIMESTRAL: USUARIAS NUEVAS  Grupo Edad: (CANTIDAD),16
Pando,90502,Villa Nueva (loma Alta),2014,5,TOTAL 5.04 INYECTABLE TRIMESTRAL: USUARIAS NUEVAS  Grupo Edad: (CANTIDAD),1
Cochabamba,31402,Villa Rivero,2014,5,TOTAL 5.04 INYECTABLE TRIMESTRAL: USUARIAS NUEVAS  Grupo Edad: (CANTIDAD),27
Chuquisaca,10801,Villa Serrano,2014,5,TOTAL 5.04 INYECTABLE TRIMESTRAL: USUARIAS NUEVAS  Grupo Edad: (CANTIDAD),6
Cochabamba,31003,Villa Tunari,2014,5,TOTAL 5.04 INYECTABLE TRIMESTRAL: USUARIAS NUEVAS  Grupo Edad: (CANTIDAD),84
Chuquisaca,11001,Villa Vaca Guzman (muyupampa),2014,5,TOTAL 5.04 INYECTABLE TRIMESTRAL: USUARIAS NUEVAS  Grupo Edad: (CANTIDAD),4
Potosí,51501,Villazon,2014,5,TOTAL 5.04 INYECTABLE TRIMESTRAL: USUARIAS NUEVAS  Grupo Edad: (CANTIDAD),25
Cochabamba,30904,Vinto,2014,5,TOTAL 5.04 INYECTABLE TRIMESTRAL: USUARIAS NUEVAS  Grupo Edad: (CANTIDAD),12
Potosí,50602,Vitichi,2014,5,TOTAL 5.04 INYECTABLE TRIMESTRAL: USUARIAS NUEVAS  Grupo Edad: (CANTIDAD),1
Santa Cruz,70201,Warnes,2014,5,TOTAL 5.04 INYECTABLE TRIMESTRAL: USUARIAS NUEVAS  Grupo Edad: (CANTIDAD),44
La Paz,20903,Yaco,2014,5,TOTAL 5.04 INYECTABLE TRIMESTRAL: USUARIAS NUEVAS  Grupo Edad: (CANTIDAD),2
Tarija,60301,Yacuiba,2014,5,TOTAL 5.04 INYECTABLE TRIMESTRAL: USUARIAS NUEVAS  Grupo Edad: (CANTIDAD),35
Chuquisaca,10602,Yamparaez,2014,5,TOTAL 5.04 INYECTABLE TRIMESTRAL: USUARIAS NUEVAS  Grupo Edad: (CANTIDAD),5
La Paz,21103,Yanacachi,2014,5,TOTAL 5.04 INYECTABLE TRIMESTRAL: USUARIAS NUEVAS  Grupo Edad: (CANTIDAD),3
Santa Cruz,70403,Yapacani,2014,5,TOTAL 5.04 INYECTABLE TRIMESTRAL: USUARIAS NUEVAS  Grupo Edad: (CANTIDAD),23
Potosí,50103,Yocalla,2014,5,TOTAL 5.04 INYECTABLE TRIMESTRAL: USUARIAS NUEVAS  Grupo Edad: (CANTIDAD),9
Chuquisaca,10102,Yotala,2014,5,TOTAL 5.04 INYECTABLE TRIMESTRAL: USUARIAS NUEVAS  Grupo Edad: (CANTIDAD),4
Tarija,60402,Yunchara,2014,5,TOTAL 5.04 INYECTABLE TRIMESTRAL: USUARIAS NUEVAS  Grupo Edad: (CANTIDAD),5
Chuquisaca,10301,Zudañez,2014,5,TOTAL 5.04 INYECTABLE TRIMESTRAL: USUARIAS NUEVAS  Grupo Edad: (CANTIDAD),5
Potosí,51302,Acacio,2014,6,TOTAL 5.04 INYECTABLE TRIMESTRAL: USUARIAS NUEVAS  Grupo Edad: (CANTIDAD),3
La Paz,20201,Achacachi,2014,6,TOTAL 5.04 INYECTABLE TRIMESTRAL: USUARIAS NUEVAS  Grupo Edad: (CANTIDAD),8
La Paz,20104,Achocalla,2014,6,TOTAL 5.04 INYECTABLE TRIMESTRAL: USUARIAS NUEVAS  Grupo Edad: (CANTIDAD),8
Cochabamba,30201,Aiquile,2014,6,TOTAL 5.04 INYECTABLE TRIMESTRAL: USUARIAS NUEVAS  Grupo Edad: (CANTIDAD),8
Cochabamba,31303,Alalay,2014,6,TOTAL 5.04 INYECTABLE TRIMESTRAL: USUARIAS NUEVAS  Grupo Edad: (CANTIDAD),3
Chuquisaca,10404,Alcala,2014,6,TOTAL 5.04 INYECTABLE TRIMESTRAL: USUARIAS NUEVAS  Grupo Edad: (CANTIDAD),2
La Paz,22002,Alto Beni,2014,6,TOTAL 5.04 INYECTABLE TRIMESTRAL: USUARIAS NUEVAS  Grupo Edad: (CANTIDAD),7
La Paz,20202,Ancoraimes,2014,6,TOTAL 5.04 INYECTABLE TRIMESTRAL: USUARIAS NUEVAS  Grupo Edad: (CANTIDAD),3
Oruro,41201,Andamarca,2014,6,TOTAL 5.04 INYECTABLE TRIMESTRAL: USUARIAS NUEVAS  Grupo Edad: (CANTIDAD),1
Oruro,40603,Antequera,2014,6,TOTAL 5.04 INYECTABLE TRIMESTRAL: USUARIAS NUEVAS  Grupo Edad: (CANTIDAD),3
Cochabamba,30402,Anzaldo,2014,6,TOTAL 5.04 INYECTABLE TRIMESTRAL: USUARIAS NUEVAS  Grupo Edad: (CANTIDAD),3
La Paz,20701,Apolo,2014,6,TOTAL 5.04 INYECTABLE TRIMESTRAL: USUARIAS NUEVAS  Grupo Edad: (CANTIDAD),5
Potosí,51301,Arampampa,2014,6,TOTAL 5.04 INYECTABLE TRIMESTRAL: USUARIAS NUEVAS  Grupo Edad: (CANTIDAD),2
Cochabamba,30501,Arani,2014,6,TOTAL 5.04 INYECTABLE TRIMESTRAL: USUARIAS NUEVAS  Grupo Edad: (CANTIDAD),2
Cochabamba,30403,Arbieto,2014,6,TOTAL 5.04 INYECTABLE TRIMESTRAL: USUARIAS NUEVAS  Grupo Edad: (CANTIDAD),21
Cochabamba,30601,Arque,2014,6,TOTAL 5.04 INYECTABLE TRIMESTRAL: USUARIAS NUEVAS  Grupo Edad: (CANTIDAD),13
Santa Cruz,71501,Ascencion De Guarayos,2014,6,TOTAL 5.04 INYECTABLE TRIMESTRAL: USUARIAS NUEVAS  Grupo Edad: (CANTIDAD),34
Potosí,50802,Atocha,2014,6,TOTAL 5.04 INYECTABLE TRIMESTRAL: USUARIAS NUEVAS  Grupo Edad: (CANTIDAD),12
La Paz,20503,Aucapata,2014,6,TOTAL 5.04 INYECTABLE TRIMESTRAL: USUARIAS NUEVAS  Grupo Edad: (CANTIDAD),4
La Paz,20502,Ayata,2014,6,TOTAL 5.04 INYECTABLE TRIMESTRAL: USUARIAS NUEVAS  Grupo Edad: (CANTIDAD),2
La Paz,21303,Ayo Ayo,2014,6,TOTAL 5.04 INYECTABLE TRIMESTRAL: USUARIAS NUEVAS  Grupo Edad: (CANTIDAD),2
Cochabamba,30301,Ayopaya (v. De Independencia),2014,6,TOTAL 5.04 INYECTABLE TRIMESTRAL: USUARIAS NUEVAS  Grupo Edad: (CANTIDAD),22
Chuquisaca,10201,Azurduy,2014,6,TOTAL 5.04 INYECTABLE TRIMESTRAL: USUARIAS NUEVAS  Grupo Edad: (CANTIDAD),14
La Paz,21203,Batallas,2014,6,TOTAL 5.04 INYECTABLE TRIMESTRAL: USUARIAS NUEVAS  Grupo Edad: (CANTIDAD),8
Beni,80802,Baures,2014,6,TOTAL 5.04 INYECTABLE TRIMESTRAL: USUARIAS NUEVAS  Grupo Edad: (CANTIDAD),4
Oruro,41202,Belen De Andamarca,2014,6,TOTAL 5.04 INYECTABLE TRIMESTRAL: USUARIAS NUEVAS  Grupo Edad: (CANTIDAD),1
Potosí,50104,Belen De Urmiri,2014,6,TOTAL 5.04 INYECTABLE TRIMESTRAL: USUARIAS NUEVAS  Grupo Edad: (CANTIDAD),1
Pando,90104,Bella Flor,2014,6,TOTAL 5.04 INYECTABLE TRIMESTRAL: USUARIAS NUEVAS  Grupo Edad: (CANTIDAD),3
Tarija,60202,Bermejo,2014,6,TOTAL 5.04 INYECTABLE TRIMESTRAL: USUARIAS NUEVAS  Grupo Edad: (CANTIDAD),37
Potosí,50301,Betanzos,2014,6,TOTAL 5.04 INYECTABLE TRIMESTRAL: USUARIAS NUEVAS  Grupo Edad: (CANTIDAD),15
Cochabamba,31501,Bolivar,2014,6,TOTAL 5.04 INYECTABLE TRIMESTRAL: USUARIAS NUEVAS  Grupo Edad: (CANTIDAD),2
Pando,90103,Bolpebra,2014,6,TOTAL 5.04 INYECTABLE TRIMESTRAL: USUARIAS NUEVAS  Grupo Edad: (CANTIDAD),1
Santa Cruz,70707,Boyuibe,2014,6,TOTAL 5.04 INYECTABLE TRIMESTRAL: USUARIAS NUEVAS  Grupo Edad: (CANTIDAD),1
Santa Cruz,70401,Buena Vista,2014,6,TOTAL 5.04 INYECTABLE TRIMESTRAL: USUARIAS NUEVAS  Grupo Edad: (CANTIDAD),22
Santa Cruz,70703,Cabezas,2014,6,TOTAL 5.04 INYECTABLE TRIMESTRAL: USUARIAS NUEVAS  Grupo Edad: (CANTIDAD),16
La Paz,20905,Cairoma,2014,6,TOTAL 5.04 INYECTABLE TRIMESTRAL: USUARIAS NUEVAS  Grupo Edad: (CANTIDAD),4
Potosí,51102,"Caiza ""d""",2014,6,TOTAL 5.04 INYECTABLE TRIMESTRAL: USUARIAS NUEVAS  Grupo Edad: (CANTIDAD),8
La Paz,21003,Cajuata,2014,6,TOTAL 5.04 INYECTABLE TRIMESTRAL: USUARIAS NUEVAS  Grupo Edad: (CANTIDAD),9
La Paz,20303,Calacoto,2014,6,TOTAL 5.04 INYECTABLE TRIMESTRAL: USUARIAS NUEVAS  Grupo Edad: (CANTIDAD),3
La Paz,21304,Calamarca,2014,6,TOTAL 5.04 INYECTABLE TRIMESTRAL: USUARIAS NUEVAS  Grupo Edad: (CANTIDAD),16
Chuquisaca,10701,Camargo,2014,6,TOTAL 5.04 INYECTABLE TRIMESTRAL: USUARIAS NUEVAS  Grupo Edad: (CANTIDAD),10
Chuquisaca,10901,Camataqui (c. Villa Abecia),2014,6,TOTAL 5.04 INYECTABLE TRIMESTRAL: USUARIAS NUEVAS  Grupo Edad: (CANTIDAD),2
Santa Cruz,70706,Camiri,2014,6,TOTAL 5.04 INYECTABLE TRIMESTRAL: USUARIAS NUEVAS  Grupo Edad: (CANTIDAD),9
Cochabamba,30701,Capinota,2014,6,TOTAL 5.04 INYECTABLE TRIMESTRAL: USUARIAS NUEVAS  Grupo Edad: (CANTIDAD),15
La Paz,20302,Caquiaviri,2014,6,TOTAL 5.04 INYECTABLE TRIMESTRAL: USUARIAS NUEVAS  Grupo Edad: (CANTIDAD),4
Oruro,40102,Caracollo,2014,6,TOTAL 5.04 INYECTABLE TRIMESTRAL: USUARIAS NUEVAS  Grupo Edad: (CANTIDAD),8
La Paz,22001,Caranavi,2014,6,TOTAL 5.04 INYECTABLE TRIMESTRAL: USUARIAS NUEVAS  Grupo Edad: (CANTIDAD),33
Tarija,60302,Carapari,2014,6,TOTAL 5.04 INYECTABLE TRIMESTRAL: USUARIAS NUEVAS  Grupo Edad: (CANTIDAD),10
Potosí,50702,Caripuyo,2014,6,TOTAL 5.04 INYECTABLE TRIMESTRAL: USUARIAS NUEVAS  Grupo Edad: (CANTIDAD),3
Santa Cruz,71403,Carmen Rivero Torrez,2014,6,TOTAL 5.04 INYECTABLE TRIMESTRAL: USUARIAS NUEVAS  Grupo Edad: (CANTIDAD),3
La Paz,21902,Catacora,2014,6,TOTAL 5.04 INYECTABLE TRIMESTRAL: USUARIAS NUEVAS  Grupo Edad: (CANTIDAD),1
La Paz,21803,Chacarilla,2014,6,TOTAL 5.04 INYECTABLE TRIMESTRAL: USUARIAS NUEVAS  Grupo Edad: (CANTIDAD),2
Oruro,40201,Challapata,2014,6,TOTAL 5.04 INYECTABLE TRIMESTRAL: USUARIAS NUEVAS  Grupo Edad: (CANTIDAD),14
Potosí,50302,Chaqui,2014,6,TOTAL 5.04 INYECTABLE TRIMESTRAL: USUARIAS NUEVAS  Grupo Edad: (CANTIDAD),6
Santa Cruz,70702,Charagua,2014,6,TOTAL 5.04 INYECTABLE TRIMESTRAL: USUARIAS NUEVAS  Grupo Edad: (CANTIDAD),10
La Paz,20305,Charaña,2014,6,TOTAL 5.04 INYECTABLE TRIMESTRAL: USUARIAS NUEVAS  Grupo Edad: (CANTIDAD),2
Potosí,50202,Chayanta,2014,6,TOTAL 5.04 INYECTABLE TRIMESTRAL: USUARIAS NUEVAS  Grupo Edad: (CANTIDAD),6
Cochabamba,31204,Chimore,2014,6,TOTAL 5.04 INYECTABLE TRIMESTRAL: USUARIAS NUEVAS  Grupo Edad: (CANTIDAD),17
Oruro,40903,Chipaya,2014,6,TOTAL 5.04 INYECTABLE TRIMESTRAL: USUARIAS NUEVAS  Grupo Edad: (CANTIDAD),6
Oruro,40302,Choque Cota,2014,6,TOTAL 5.04 INYECTABLE TRIMESTRAL: USUARIAS NUEVAS  Grupo Edad: (CANTIDAD),1
La Paz,20203,Chua Cocani,2014,6,TOTAL 5.04 INYECTABLE TRIMESTRAL: USUARIAS NUEVAS  Grupo Edad: (CANTIDAD),4
La Paz,21101,Chulumani (v. De La Libertad),2014,6,TOTAL 5.04 INYECTABLE TRIMESTRAL: USUARIAS NUEVAS  Grupo Edad: (CANTIDAD),14
La Paz,20501,Chuma,2014,6,TOTAL 5.04 INYECTABLE TRIMESTRAL: USUARIAS NUEVAS  Grupo Edad: (CANTIDAD),4
Potosí,50204,Chuquihuta Ayllu Jucumani,2014,6,TOTAL 5.04 INYECTABLE TRIMESTRAL: USUARIAS NUEVAS  Grupo Edad: (CANTIDAD),7
Potosí,51103,Ckochas,2014,6,TOTAL 5.04 INYECTABLE TRIMESTRAL: USUARIAS NUEVAS  Grupo Edad: (CANTIDAD),9
Cochabamba,30801,Cliza,2014,6,TOTAL 5.04 INYECTABLE TRIMESTRAL: USUARIAS NUEVAS  Grupo Edad: (CANTIDAD),11
Pando,90101,Cobija,2014,6,TOTAL 5.04 INYECTABLE TRIMESTRAL: USUARIAS NUEVAS  Grupo Edad: (CANTIDAD),24
Cochabamba,30303,Cocapata,2014,6,TOTAL 5.04 INYECTABLE TRIMESTRAL: USUARIAS NUEVAS  Grupo Edad: (CANTIDAD),12
Cochabamba,30101,Cochabamba,2014,6,TOTAL 5.04 INYECTABLE TRIMESTRAL: USUARIAS NUEVAS  Grupo Edad: (CANTIDAD),187
Cochabamba,30905,Colcapirhua,2014,6,TOTAL 5.04 INYECTABLE TRIMESTRAL: USUARIAS NUEVAS  Grupo Edad: (CANTIDAD),16
Potosí,50901,"Colcha ""k""",2014,6,TOTAL 5.04 INYECTABLE TRIMESTRAL: USUARIAS NUEVAS  Grupo Edad: (CANTIDAD),9
La Paz,21307,Collana,2014,6,TOTAL 5.04 INYECTABLE TRIMESTRAL: USUARIAS NUEVAS  Grupo Edad: (CANTIDAD),2
Cochabamba,31002,Colomi,2014,6,TOTAL 5.04 INYECTABLE TRIMESTRAL: USUARIAS NUEVAS  Grupo Edad: (CANTIDAD),9
Santa Cruz,70603,Colpa Belgica,2014,6,TOTAL 5.04 INYECTABLE TRIMESTRAL: USUARIAS NUEVAS  Grupo Edad: (CANTIDAD),2
Potosí,50401,Colquechaca,2014,6,TOTAL 5.04 INYECTABLE TRIMESTRAL: USUARIAS NUEVAS  Grupo Edad: (CANTIDAD),20
La Paz,21306,Colquencha,2014,6,TOTAL 5.04 INYECTABLE TRIMESTRAL: USUARIAS NUEVAS  Grupo Edad: (CANTIDAD),3
La Paz,21004,Colquiri,2014,6,TOTAL 5.04 INYECTABLE TRIMESTRAL: USUARIAS NUEVAS  Grupo Edad: (CANTIDAD),12
Santa Cruz,71301,Comarapa,2014,6,TOTAL 5.04 INYECTABLE TRIMESTRAL: USUARIAS NUEVAS  Grupo Edad: (CANTIDAD),24
Santa Cruz,71101,Concepcion,2014,6,TOTAL 5.04 INYECTABLE TRIMESTRAL: USUARIAS NUEVAS  Grupo Edad: (CANTIDAD),15
La Paz,21701,Copacabana,2014,6,TOTAL 5.04 INYECTABLE TRIMESTRAL: USUARIAS NUEVAS  Grupo Edad: (CANTIDAD),6
La Paz,21402,Coripata,2014,6,TOTAL 5.04 INYECTABLE TRIMESTRAL: USUARIAS NUEVAS  Grupo Edad: (CANTIDAD),7
La Paz,20301,Coro Coro,2014,6,TOTAL 5.04 INYECTABLE TRIMESTRAL: USUARIAS NUEVAS  Grupo Edad: (CANTIDAD),5
La Paz,21401,Coroico,2014,6,TOTAL 5.04 INYECTABLE TRIMESTRAL: USUARIAS NUEVAS  Grupo Edad: (CANTIDAD),2
Oruro,40301,Corque,2014,6,TOTAL 5.04 INYECTABLE TRIMESTRAL: USUARIAS NUEVAS  Grupo Edad: (CANTIDAD),8
Potosí,50601,Cotagaita,2014,6,TOTAL 5.04 INYECTABLE TRIMESTRAL: USUARIAS NUEVAS  Grupo Edad: (CANTIDAD),24
Santa Cruz,70102,Cotoca,2014,6,TOTAL 5.04 INYECTABLE TRIMESTRAL: USUARIAS NUEVAS  Grupo Edad: (CANTIDAD),52
Oruro,40503,Cruz De Machacamarca,2014,6,TOTAL 5.04 INYECTABLE TRIMESTRAL: USUARIAS NUEVAS  Grupo Edad: (CANTIDAD),2
Santa Cruz,71106,Cuatro Cañadas,2014,6,TOTAL 5.04 INYECTABLE TRIMESTRAL: USUARIAS NUEVAS  Grupo Edad: (CANTIDAD),18
Cochabamba,31405,Cuchumuela (v. G. Villarroel),2014,6,TOTAL 5.04 INYECTABLE TRIMESTRAL: USUARIAS NUEVAS  Grupo Edad: (CANTIDAD),2
Santa Cruz,70704,Cuevo,2014,6,TOTAL 5.04 INYECTABLE TRIMESTRAL: USUARIAS NUEVAS  Grupo Edad: (CANTIDAD),6
Chuquisaca,10902,Culpina,2014,6,TOTAL 5.04 INYECTABLE TRIMESTRAL: USUARIAS NUEVAS  Grupo Edad: (CANTIDAD),18
Oruro,40401,Curahuara De Carangas,2014,6,TOTAL 5.04 INYECTABLE TRIMESTRAL: USUARIAS NUEVAS  Grupo Edad: (CANTIDAD),1
La Paz,21602,Curva,2014,6,TOTAL 5.04 INYECTABLE TRIMESTRAL: USUARIAS NUEVAS  Grupo Edad: (CANTIDAD),1
La Paz,20804,Desaguadero,2014,6,TOTAL 5.04 INYECTABLE TRIMESTRAL: USUARIAS NUEVAS  Grupo Edad: (CANTIDAD),4
La Paz,20105,El Alto,2014,6,TOTAL 5.04 INYECTABLE TRIMESTRAL: USUARIAS NUEVAS  Grupo Edad: (CANTIDAD),358
Oruro,40103,El Choro,2014,6,TOTAL 5.04 INYECTABLE TRIMESTRAL: USUARIAS NUEVAS  Grupo Edad: (CANTIDAD),5
Santa Cruz,71503,El Puente(stc),2014,6,TOTAL 5.04 INYECTABLE TRIMESTRAL: USUARIAS NUEVAS  Grupo Edad: (CANTIDAD),23
Tarija,60502,El Puente(tja),2014,6,TOTAL 5.04 INYECTABLE TRIMESTRAL: USUARIAS NUEVAS  Grupo Edad: (CANTIDAD),6
Santa Cruz,70105,El Torno,2014,6,TOTAL 5.04 INYECTABLE TRIMESTRAL: USUARIAS NUEVAS  Grupo Edad: (CANTIDAD),39
Chuquisaca,10405,El Villar,2014,6,TOTAL 5.04 INYECTABLE TRIMESTRAL: USUARIAS NUEVAS  Grupo Edad: (CANTIDAD),3
Tarija,60601,Entre Rios Trj,2014,6,TOTAL 5.04 INYECTABLE TRIMESTRAL: USUARIAS NUEVAS  Grupo Edad: (CANTIDAD),36
Cochabamba,31206,Entre Rios Cbba,2014,6,TOTAL 5.04 INYECTABLE TRIMESTRAL: USUARIAS NUEVAS  Grupo Edad: (CANTIDAD),24
Oruro,40502,Escara,2014,6,TOTAL 5.04 INYECTABLE TRIMESTRAL: USUARIAS NUEVAS  Grupo Edad: (CANTIDAD),1
Oruro,40505,Esmeralda,2014,6,TOTAL 5.04 INYECTABLE TRIMESTRAL: USUARIAS NUEVAS  Grupo Edad: (CANTIDAD),1
Oruro,41101,Eucaliptus,2014,6,TOTAL 5.04 INYECTABLE TRIMESTRAL: USUARIAS NUEVAS  Grupo Edad: (CANTIDAD),2
Pando,90503,Eureka (santos Mercado),2014,6,TOTAL 5.04 INYECTABLE TRIMESTRAL: USUARIAS NUEVAS  Grupo Edad: (CANTIDAD),1
Santa Cruz,71004,Fernandez Alonso,2014,6,TOTAL 5.04 INYECTABLE TRIMESTRAL: USUARIAS NUEVAS  Grupo Edad: (CANTIDAD),7
Pando,90203,Filadelfia,2014,6,TOTAL 5.04 INYECTABLE TRIMESTRAL: USUARIAS NUEVAS  Grupo Edad: (CANTIDAD),5
Santa Cruz,71002,General Saavedra,2014,6,TOTAL 5.04 INYECTABLE TRIMESTRAL: USUARIAS NUEVAS  Grupo Edad: (CANTIDAD),17
La Paz,21601,Gral. J.j. Perez (charazani),2014,6,TOTAL 5.04 INYECTABLE TRIMESTRAL: USUARIAS NUEVAS  Grupo Edad: (CANTIDAD),6
La Paz,20602,Guanay,2014,6,TOTAL 5.04 INYECTABLE TRIMESTRAL: USUARIAS NUEVAS  Grupo Edad: (CANTIDAD),5
La Paz,20802,Guaqui,2014,6,TOTAL 5.04 INYECTABLE TRIMESTRAL: USUARIAS NUEVAS  Grupo Edad: (CANTIDAD),4
Beni,80202,Guayaramerin,2014,6,TOTAL 5.04 INYECTABLE TRIMESTRAL: USUARIAS NUEVAS  Grupo Edad: (CANTIDAD),71
Santa Cruz,70705,Gutierrez,2014,6,TOTAL 5.04 INYECTABLE TRIMESTRAL: USUARIAS NUEVAS  Grupo Edad: (CANTIDAD),4
Chuquisaca,10502,Huacareta,2014,6,TOTAL 5.04 INYECTABLE TRIMESTRAL: USUARIAS NUEVAS  Grupo Edad: (CANTIDAD),9
Chuquisaca,11002,Huacaya (villa De Huacaya),2014,6,TOTAL 5.04 INYECTABLE TRIMESTRAL: USUARIAS NUEVAS  Grupo Edad: (CANTIDAD),3
Oruro,40701,Huanuni,2014,6,TOTAL 5.04 INYECTABLE TRIMESTRAL: USUARIAS NUEVAS  Grupo Edad: (CANTIDAD),7
Beni,80803,Huaracaje,2014,6,TOTAL 5.04 INYECTABLE TRIMESTRAL: USUARIAS NUEVAS  Grupo Edad: (CANTIDAD),7
La Paz,20204,Huarina,2014,6,TOTAL 5.04 INYECTABLE TRIMESTRAL: USUARIAS NUEVAS  Grupo Edad: (CANTIDAD),1
Oruro,41601,Huayllamarca,2014,6,TOTAL 5.04 INYECTABLE TRIMESTRAL: USUARIAS NUEVAS  Grupo Edad: (CANTIDAD),3
La Paz,20404,Humanata,2014,6,TOTAL 5.04 INYECTABLE TRIMESTRAL: USUARIAS NUEVAS  Grupo Edad: (CANTIDAD),1
La Paz,21005,Ichoca,2014,6,TOTAL 5.04 INYECTABLE TRIMESTRAL: USUARIAS NUEVAS  Grupo Edad: (CANTIDAD),1
Chuquisaca,10304,Icla,2014,6,TOTAL 5.04 INYECTABLE TRIMESTRAL: USUARIAS NUEVAS  Grupo Edad: (CANTIDAD),6
Chuquisaca,10703,Incahuasi,2014,6,TOTAL 5.04 INYECTABLE TRIMESTRAL: USUARIAS NUEVAS  Grupo Edad: (CANTIDAD),13
Pando,90402,Ingavi (humaita),2014,6,TOTAL 5.04 INYECTABLE TRIMESTRAL: USUARIAS NUEVAS  Grupo Edad: (CANTIDAD),4
La Paz,21001,Inquisivi,2014,6,TOTAL 5.04 INYECTABLE TRIMESTRAL: USUARIAS NUEVAS  Grupo Edad: (CANTIDAD),11
La Paz,21102,Irupana (villa De Lanza),2014,6,TOTAL 5.04 INYECTABLE TRIMESTRAL: USUARIAS NUEVAS  Grupo Edad: (CANTIDAD),12
La Paz,21501,Ixiamas,2014,6,TOTAL 5.04 INYECTABLE TRIMESTRAL: USUARIAS NUEVAS  Grupo Edad: (CANTIDAD),9
La Paz,20806,Jesus De Machaca,2014,6,TOTAL 5.04 INYECTABLE TRIMESTRAL: USUARIAS NUEVAS  Grupo Edad: (CANTIDAD),4
La Paz,21105,La Asunta,2014,6,TOTAL 5.04 INYECTABLE TRIMESTRAL: USUARIAS NUEVAS  Grupo Edad: (CANTIDAD),39
Santa Cruz,70104,La Guardia,2014,6,TOTAL 5.04 INYECTABLE TRIMESTRAL: USUARIAS NUEVAS  Grupo Edad: (CANTIDAD),52
La Paz,20101,La Paz,2014,6,TOTAL 5.04 INYECTABLE TRIMESTRAL: USUARIAS NUEVAS  Grupo Edad: (CANTIDAD),219
Oruro,41501,La Rivera,2014,6,TOTAL 5.04 INYECTABLE TRIMESTRAL: USUARIAS NUEVAS  Grupo Edad: (CANTIDAD),1
Santa Cruz,70701,Lagunillas,2014,6,TOTAL 5.04 INYECTABLE TRIMESTRAL: USUARIAS NUEVAS  Grupo Edad: (CANTIDAD),3
La Paz,21202,Laja,2014,6,TOTAL 5.04 INYECTABLE TRIMESTRAL: USUARIAS NUEVAS  Grupo Edad: (CANTIDAD),3
Chuquisaca,10903,Las Carreras,2014,6,TOTAL 5.04 INYECTABLE TRIMESTRAL: USUARIAS NUEVAS  Grupo Edad: (CANTIDAD),3
La Paz,21006,Licoma Pampa,2014,6,TOTAL 5.04 INYECTABLE TRIMESTRAL: USUARIAS NUEVAS  Grupo Edad: (CANTIDAD),2
Potosí,50203,Llallagua,2014,6,TOTAL 5.04 INYECTABLE TRIMESTRAL: USUARIAS NUEVAS  Grupo Edad: (CANTIDAD),29
Potosí,51401,Llica,2014,6,TOTAL 5.04 INYECTABLE TRIMESTRAL: USUARIAS NUEVAS  Grupo Edad: (CANTIDAD),3
Beni,80601,Loreto,2014,6,TOTAL 5.04 INYECTABLE TRIMESTRAL: USUARIAS NUEVAS  Grupo Edad: (CANTIDAD),7
La Paz,20901,Luribay,2014,6,TOTAL 5.04 INYECTABLE TRIMESTRAL: USUARIAS NUEVAS  Grupo Edad: (CANTIDAD),7
Chuquisaca,11003,Machareti,2014,6,TOTAL 5.04 INYECTABLE TRIMESTRAL: USUARIAS NUEVAS  Grupo Edad: (CANTIDAD),17
Beni,80801,Magdalena,2014,6,TOTAL 5.04 INYECTABLE TRIMESTRAL: USUARIAS NUEVAS  Grupo Edad: (CANTIDAD),9
Santa Cruz,70903,Mairana,2014,6,TOTAL 5.04 INYECTABLE TRIMESTRAL: USUARIAS NUEVAS  Grupo Edad: (CANTIDAD),14
La Paz,20904,Malla,2014,6,TOTAL 5.04 INYECTABLE TRIMESTRAL: USUARIAS NUEVAS  Grupo Edad: (CANTIDAD),1
La Paz,20607,Mapiri,2014,6,TOTAL 5.04 INYECTABLE TRIMESTRAL: USUARIAS NUEVAS  Grupo Edad: (CANTIDAD),10
La Paz,20103,Mecapaca,2014,6,TOTAL 5.04 INYECTABLE TRIMESTRAL: USUARIAS NUEVAS  Grupo Edad: (CANTIDAD),5
Santa Cruz,71003,Mineros,2014,6,TOTAL 5.04 INYECTABLE TRIMESTRAL: USUARIAS NUEVAS  Grupo Edad: (CANTIDAD),6
Cochabamba,31301,Mizque,2014,6,TOTAL 5.04 INYECTABLE TRIMESTRAL: USUARIAS NUEVAS  Grupo Edad: (CANTIDAD),42
La Paz,20402,Mocomoco,2014,6,TOTAL 5.04 INYECTABLE TRIMESTRAL: USUARIAS NUEVAS  Grupo Edad: (CANTIDAD),6
